network,metric,mode,x,rgc
football,KFC_v2,iterative,0.5889070146818923,0.06956521739130435
football,KFC_v2,iterative,0.5905383360522023,0.06956521739130435
football,KFC_v2,iterative,0.5921696574225123,0.06956521739130435
football,KFC_v2,iterative,0.5938009787928222,0.06956521739130435
football,KFC_v2,iterative,0.5954323001631322,0.06956521739130435
football,KFC_v2,iterative,0.5970636215334422,0.06956521739130435
football,KFC_v2,iterative,0.598694942903752,0.06956521739130435
football,KFC_v2,iterative,0.600326264274062,0.06956521739130435
football,KFC_v2,iterative,0.601957585644372,0.06086956521739131
football,KFC_v2,iterative,0.6035889070146819,0.06086956521739131
football,KFC_v2,iterative,0.6052202283849919,0.06086956521739131
football,KFC_v2,iterative,0.6068515497553019,0.06086956521739131
football,KFC_v2,iterative,0.6084828711256117,0.06086956521739131
football,KFC_v2,iterative,0.6101141924959217,0.06086956521739131
football,KFC_v2,iterative,0.6117455138662317,0.06086956521739131
football,KFC_v2,iterative,0.6133768352365416,0.06086956521739131
football,KFC_v2,iterative,0.6150081566068516,0.06086956521739131
football,KFC_v2,iterative,0.6166394779771616,0.06086956521739131
football,KFC_v2,iterative,0.6182707993474715,0.06086956521739131
football,KFC_v2,iterative,0.6199021207177814,0.06086956521739131
football,KFC_v2,iterative,0.6215334420880914,0.06086956521739131
football,KFC_v2,iterative,0.6231647634584013,0.06086956521739131
football,KFC_v2,iterative,0.6247960848287113,0.06086956521739131
football,KFC_v2,iterative,0.6264274061990213,0.06086956521739131
football,KFC_v2,iterative,0.6280587275693312,0.06086956521739131
football,KFC_v2,iterative,0.6296900489396411,0.06086956521739131
football,KFC_v2,iterative,0.6313213703099511,0.06086956521739131
football,KFC_v2,iterative,0.632952691680261,0.06086956521739131
football,KFC_v2,iterative,0.634584013050571,0.06086956521739131
football,KFC_v2,iterative,0.636215334420881,0.06086956521739131
football,KFC_v2,iterative,0.6378466557911909,0.06086956521739131
football,KFC_v2,iterative,0.6394779771615009,0.06086956521739131
football,KFC_v2,iterative,0.6411092985318108,0.06086956521739131
football,KFC_v2,iterative,0.6427406199021207,0.06086956521739131
football,KFC_v2,iterative,0.6443719412724307,0.06086956521739131
football,KFC_v2,iterative,0.6460032626427407,0.06086956521739131
football,KFC_v2,iterative,0.6476345840130506,0.06086956521739131
football,KFC_v2,iterative,0.6492659053833606,0.05217391304347826
football,KFC_v2,iterative,0.6508972267536705,0.05217391304347826
football,KFC_v2,iterative,0.6525285481239804,0.05217391304347826
football,KFC_v2,iterative,0.6541598694942904,0.05217391304347826
football,KFC_v2,iterative,0.6557911908646004,0.05217391304347826
football,KFC_v2,iterative,0.6574225122349103,0.05217391304347826
football,KFC_v2,iterative,0.6590538336052203,0.05217391304347826
football,KFC_v2,iterative,0.6606851549755303,0.05217391304347826
football,KFC_v2,iterative,0.6623164763458401,0.05217391304347826
football,KFC_v2,iterative,0.6639477977161501,0.05217391304347826
football,KFC_v2,iterative,0.6655791190864601,0.05217391304347826
football,KFC_v2,iterative,0.66721044045677,0.05217391304347826
football,KFC_v2,iterative,0.66884176182708,0.05217391304347826
football,KFC_v2,iterative,0.67047308319739,0.05217391304347826
football,KFC_v2,iterative,0.6721044045676998,0.05217391304347826
football,KFC_v2,iterative,0.6737357259380098,0.05217391304347826
football,KFC_v2,iterative,0.6753670473083198,0.05217391304347826
football,KFC_v2,iterative,0.6769983686786297,0.05217391304347826
football,KFC_v2,iterative,0.6786296900489397,0.05217391304347826
football,KFC_v2,iterative,0.6802610114192497,0.05217391304347826
football,KFC_v2,iterative,0.6818923327895596,0.05217391304347826
football,KFC_v2,iterative,0.6835236541598695,0.05217391304347826
football,KFC_v2,iterative,0.6851549755301795,0.05217391304347826
football,KFC_v2,iterative,0.6867862969004894,0.05217391304347826
football,KFC_v2,iterative,0.6884176182707994,0.05217391304347826
football,KFC_v2,iterative,0.6900489396411094,0.05217391304347826
football,KFC_v2,iterative,0.6916802610114193,0.05217391304347826
football,KFC_v2,iterative,0.6933115823817292,0.05217391304347826
football,KFC_v2,iterative,0.6949429037520392,0.05217391304347826
football,KFC_v2,iterative,0.6965742251223491,0.05217391304347826
football,KFC_v2,iterative,0.6982055464926591,0.05217391304347826
football,KFC_v2,iterative,0.6998368678629691,0.05217391304347826
football,KFC_v2,iterative,0.701468189233279,0.05217391304347826
football,KFC_v2,iterative,0.7030995106035889,0.05217391304347826
football,KFC_v2,iterative,0.7047308319738989,0.05217391304347826
football,KFC_v2,iterative,0.7063621533442088,0.05217391304347826
football,KFC_v2,iterative,0.7079934747145188,0.05217391304347826
football,KFC_v2,iterative,0.7096247960848288,0.05217391304347826
football,KFC_v2,iterative,0.7112561174551387,0.05217391304347826
football,KFC_v2,iterative,0.7128874388254487,0.05217391304347826
football,KFC_v2,iterative,0.7145187601957586,0.05217391304347826
football,KFC_v2,iterative,0.7161500815660685,0.05217391304347826
football,KFC_v2,iterative,0.7177814029363785,0.05217391304347826
football,KFC_v2,iterative,0.7194127243066885,0.05217391304347826
football,KFC_v2,iterative,0.7210440456769984,0.043478260869565216
football,KFC_v2,iterative,0.7226753670473084,0.043478260869565216
football,KFC_v2,iterative,0.7243066884176182,0.043478260869565216
football,KFC_v2,iterative,0.7259380097879282,0.043478260869565216
football,KFC_v2,iterative,0.7275693311582382,0.043478260869565216
football,KFC_v2,iterative,0.7292006525285482,0.043478260869565216
football,KFC_v2,iterative,0.7308319738988581,0.043478260869565216
football,KFC_v2,iterative,0.7324632952691681,0.043478260869565216
football,KFC_v2,iterative,0.7340946166394781,0.043478260869565216
football,KFC_v2,iterative,0.7357259380097879,0.043478260869565216
football,KFC_v2,iterative,0.7373572593800979,0.043478260869565216
football,KFC_v2,iterative,0.7389885807504079,0.043478260869565216
football,KFC_v2,iterative,0.7406199021207178,0.043478260869565216
football,KFC_v2,iterative,0.7422512234910278,0.043478260869565216
football,KFC_v2,iterative,0.7438825448613378,0.043478260869565216
football,KFC_v2,iterative,0.7455138662316476,0.043478260869565216
football,KFC_v2,iterative,0.7471451876019576,0.043478260869565216
football,KFC_v2,iterative,0.7487765089722676,0.043478260869565216
football,KFC_v2,iterative,0.7504078303425775,0.043478260869565216
football,KFC_v2,iterative,0.7520391517128875,0.043478260869565216
football,KFC_v2,iterative,0.7536704730831975,0.043478260869565216
football,KFC_v2,iterative,0.7553017944535074,0.043478260869565216
football,KFC_v2,iterative,0.7569331158238173,0.043478260869565216
football,KFC_v2,iterative,0.7585644371941273,0.043478260869565216
football,KFC_v2,iterative,0.7601957585644372,0.043478260869565216
football,KFC_v2,iterative,0.7618270799347472,0.043478260869565216
football,KFC_v2,iterative,0.7634584013050572,0.043478260869565216
football,KFC_v2,iterative,0.7650897226753671,0.043478260869565216
football,KFC_v2,iterative,0.766721044045677,0.043478260869565216
football,KFC_v2,iterative,0.768352365415987,0.043478260869565216
football,KFC_v2,iterative,0.7699836867862969,0.043478260869565216
football,KFC_v2,iterative,0.7716150081566069,0.043478260869565216
football,KFC_v2,iterative,0.7732463295269169,0.043478260869565216
football,KFC_v2,iterative,0.7748776508972268,0.043478260869565216
football,KFC_v2,iterative,0.7765089722675368,0.043478260869565216
football,KFC_v2,iterative,0.7781402936378466,0.043478260869565216
football,KFC_v2,iterative,0.7797716150081566,0.043478260869565216
football,KFC_v2,iterative,0.7814029363784666,0.043478260869565216
football,KFC_v2,iterative,0.7830342577487766,0.043478260869565216
football,KFC_v2,iterative,0.7846655791190865,0.043478260869565216
football,KFC_v2,iterative,0.7862969004893965,0.043478260869565216
football,KFC_v2,iterative,0.7879282218597063,0.043478260869565216
football,KFC_v2,iterative,0.7895595432300163,0.043478260869565216
football,KFC_v2,iterative,0.7911908646003263,0.043478260869565216
football,KFC_v2,iterative,0.7928221859706363,0.043478260869565216
football,KFC_v2,iterative,0.7944535073409462,0.043478260869565216
football,KFC_v2,iterative,0.7960848287112562,0.034782608695652174
football,KFC_v2,iterative,0.7977161500815662,0.034782608695652174
football,KFC_v2,iterative,0.799347471451876,0.034782608695652174
football,KFC_v2,iterative,0.800978792822186,0.034782608695652174
football,KFC_v2,iterative,0.802610114192496,0.034782608695652174
football,KFC_v2,iterative,0.8042414355628059,0.034782608695652174
football,KFC_v2,iterative,0.8058727569331159,0.034782608695652174
football,KFC_v2,iterative,0.8075040783034259,0.034782608695652174
football,KFC_v2,iterative,0.8091353996737357,0.034782608695652174
football,KFC_v2,iterative,0.8107667210440457,0.034782608695652174
football,KFC_v2,iterative,0.8123980424143556,0.034782608695652174
football,KFC_v2,iterative,0.8140293637846656,0.034782608695652174
football,KFC_v2,iterative,0.8156606851549756,0.034782608695652174
football,KFC_v2,iterative,0.8172920065252856,0.034782608695652174
football,KFC_v2,iterative,0.8189233278955955,0.034782608695652174
football,KFC_v2,iterative,0.8205546492659054,0.034782608695652174
football,KFC_v2,iterative,0.8221859706362153,0.034782608695652174
football,KFC_v2,iterative,0.8238172920065253,0.034782608695652174
football,KFC_v2,iterative,0.8254486133768353,0.034782608695652174
football,KFC_v2,iterative,0.8270799347471453,0.034782608695652174
football,KFC_v2,iterative,0.8287112561174552,0.034782608695652174
football,KFC_v2,iterative,0.8303425774877651,0.034782608695652174
football,KFC_v2,iterative,0.831973898858075,0.034782608695652174
football,KFC_v2,iterative,0.833605220228385,0.034782608695652174
football,KFC_v2,iterative,0.835236541598695,0.034782608695652174
football,KFC_v2,iterative,0.836867862969005,0.034782608695652174
football,KFC_v2,iterative,0.8384991843393149,0.034782608695652174
football,KFC_v2,iterative,0.8401305057096249,0.034782608695652174
football,KFC_v2,iterative,0.8417618270799347,0.034782608695652174
football,KFC_v2,iterative,0.8433931484502447,0.034782608695652174
football,KFC_v2,iterative,0.8450244698205547,0.034782608695652174
football,KFC_v2,iterative,0.8466557911908646,0.034782608695652174
football,KFC_v2,iterative,0.8482871125611746,0.034782608695652174
football,KFC_v2,iterative,0.8499184339314846,0.034782608695652174
football,KFC_v2,iterative,0.8515497553017944,0.034782608695652174
football,KFC_v2,iterative,0.8531810766721044,0.034782608695652174
football,KFC_v2,iterative,0.8548123980424144,0.02608695652173913
football,KFC_v2,iterative,0.8564437194127243,0.02608695652173913
football,KFC_v2,iterative,0.8580750407830343,0.02608695652173913
football,KFC_v2,iterative,0.8597063621533443,0.02608695652173913
football,KFC_v2,iterative,0.8613376835236543,0.02608695652173913
football,KFC_v2,iterative,0.8629690048939641,0.02608695652173913
football,KFC_v2,iterative,0.8646003262642741,0.02608695652173913
football,KFC_v2,iterative,0.866231647634584,0.02608695652173913
football,KFC_v2,iterative,0.867862969004894,0.02608695652173913
football,KFC_v2,iterative,0.869494290375204,0.02608695652173913
football,KFC_v2,iterative,0.871125611745514,0.02608695652173913
football,KFC_v2,iterative,0.8727569331158238,0.02608695652173913
football,KFC_v2,iterative,0.8743882544861338,0.02608695652173913
football,KFC_v2,iterative,0.8760195758564437,0.02608695652173913
football,KFC_v2,iterative,0.8776508972267537,0.02608695652173913
football,KFC_v2,iterative,0.8792822185970637,0.02608695652173913
football,KFC_v2,iterative,0.8809135399673736,0.02608695652173913
football,KFC_v2,iterative,0.8825448613376836,0.02608695652173913
football,KFC_v2,iterative,0.8841761827079935,0.02608695652173913
football,KFC_v2,iterative,0.8858075040783034,0.02608695652173913
football,KFC_v2,iterative,0.8874388254486134,0.02608695652173913
football,KFC_v2,iterative,0.8890701468189234,0.02608695652173913
football,KFC_v2,iterative,0.8907014681892333,0.02608695652173913
football,KFC_v2,iterative,0.8923327895595433,0.02608695652173913
football,KFC_v2,iterative,0.8939641109298532,0.02608695652173913
football,KFC_v2,iterative,0.8955954323001631,0.02608695652173913
football,KFC_v2,iterative,0.8972267536704731,0.02608695652173913
football,KFC_v2,iterative,0.8988580750407831,0.02608695652173913
football,KFC_v2,iterative,0.900489396411093,0.02608695652173913
football,KFC_v2,iterative,0.902120717781403,0.02608695652173913
football,KFC_v2,iterative,0.903752039151713,0.02608695652173913
football,KFC_v2,iterative,0.9053833605220228,0.02608695652173913
football,KFC_v2,iterative,0.9070146818923328,0.02608695652173913
football,KFC_v2,iterative,0.9086460032626428,0.02608695652173913
football,KFC_v2,iterative,0.9102773246329527,0.02608695652173913
football,KFC_v2,iterative,0.9119086460032627,0.02608695652173913
football,KFC_v2,iterative,0.9135399673735727,0.02608695652173913
football,KFC_v2,iterative,0.9151712887438825,0.02608695652173913
football,KFC_v2,iterative,0.9168026101141925,0.02608695652173913
football,KFC_v2,iterative,0.9184339314845025,0.02608695652173913
football,KFC_v2,iterative,0.9200652528548124,0.02608695652173913
football,KFC_v2,iterative,0.9216965742251224,0.02608695652173913
football,KFC_v2,iterative,0.9233278955954324,0.017391304347826087
football,KFC_v2,iterative,0.9249592169657423,0.017391304347826087
football,KFC_v2,iterative,0.9265905383360522,0.017391304347826087
football,KFC_v2,iterative,0.9282218597063622,0.017391304347826087
football,KFC_v2,iterative,0.9298531810766721,0.017391304347826087
football,KFC_v2,iterative,0.9314845024469821,0.017391304347826087
football,KFC_v2,iterative,0.9331158238172921,0.017391304347826087
football,KFC_v2,iterative,0.934747145187602,0.017391304347826087
football,KFC_v2,iterative,0.9363784665579119,0.017391304347826087
football,KFC_v2,iterative,0.9380097879282219,0.017391304347826087
football,KFC_v2,iterative,0.9396411092985318,0.017391304347826087
football,KFC_v2,iterative,0.9412724306688418,0.017391304347826087
football,KFC_v2,iterative,0.9429037520391518,0.017391304347826087
football,KFC_v2,iterative,0.9445350734094617,0.017391304347826087
football,KFC_v2,iterative,0.9461663947797717,0.017391304347826087
football,KFC_v2,iterative,0.9477977161500816,0.017391304347826087
football,KFC_v2,iterative,0.9494290375203915,0.017391304347826087
football,KFC_v2,iterative,0.9510603588907015,0.017391304347826087
football,KFC_v2,iterative,0.9526916802610115,0.017391304347826087
football,KFC_v2,iterative,0.9543230016313214,0.017391304347826087
football,KFC_v2,iterative,0.9559543230016314,0.017391304347826087
football,KFC_v2,iterative,0.9575856443719413,0.017391304347826087
football,KFC_v2,iterative,0.9592169657422512,0.017391304347826087
football,KFC_v2,iterative,0.9608482871125612,0.017391304347826087
football,KFC_v2,iterative,0.9624796084828712,0.017391304347826087
football,KFC_v2,iterative,0.9641109298531811,0.017391304347826087
football,KFC_v2,iterative,0.9657422512234911,0.017391304347826087
football,KFC_v2,iterative,0.9673735725938011,0.017391304347826087
football,KFC_v2,iterative,0.9690048939641109,0.017391304347826087
football,KFC_v2,iterative,0.9706362153344209,0.017391304347826087
football,KFC_v2,iterative,0.9722675367047309,0.017391304347826087
football,KFC_v2,iterative,0.9738988580750408,0.017391304347826087
football,KFC_v2,iterative,0.9755301794453508,0.017391304347826087
football,KFC_v2,iterative,0.9771615008156608,0.017391304347826087
football,KFC_v2,iterative,0.9787928221859706,0.017391304347826087
football,KFC_v2,iterative,0.9804241435562806,0.017391304347826087
football,KFC_v2,iterative,0.9820554649265906,0.017391304347826087
football,KFC_v2,iterative,0.9836867862969005,0.017391304347826087
football,KFC_v2,iterative,0.9853181076672105,0.017391304347826087
football,KFC_v2,iterative,0.9869494290375205,0.017391304347826087
football,KFC_v2,iterative,0.9885807504078303,0.017391304347826087
football,KFC_v2,iterative,0.9902120717781403,0.017391304347826087
football,KFC_v2,iterative,0.9918433931484503,0.017391304347826087
football,KFC_v2,iterative,0.9934747145187602,0.017391304347826087
football,KFC_v2,iterative,0.9951060358890702,0.017391304347826087
football,KFC_v2,iterative,0.9967373572593802,0.017391304347826087
football,KFC_v2,iterative,0.9983686786296901,0.017391304347826087
football,KFC_v2,iterative,1.0,0.008695652173913044
