network,metric,mode,x,rgc
power,KFC_v2,iterative,0.8240824992417349,0.0004047763610605141
power,KFC_v2,iterative,0.82423415225963,0.0004047763610605141
power,KFC_v2,iterative,0.824385805277525,0.0004047763610605141
power,KFC_v2,iterative,0.8245374582954201,0.0004047763610605141
power,KFC_v2,iterative,0.8246891113133151,0.0004047763610605141
power,KFC_v2,iterative,0.8248407643312102,0.0004047763610605141
power,KFC_v2,iterative,0.8249924173491052,0.0004047763610605141
power,KFC_v2,iterative,0.8251440703670003,0.0004047763610605141
power,KFC_v2,iterative,0.8252957233848954,0.0004047763610605141
power,KFC_v2,iterative,0.8254473764027904,0.0004047763610605141
power,KFC_v2,iterative,0.8255990294206855,0.0004047763610605141
power,KFC_v2,iterative,0.8257506824385805,0.0004047763610605141
power,KFC_v2,iterative,0.8259023354564756,0.0004047763610605141
power,KFC_v2,iterative,0.8260539884743706,0.0004047763610605141
power,KFC_v2,iterative,0.8262056414922657,0.0004047763610605141
power,KFC_v2,iterative,0.8263572945101608,0.0004047763610605141
power,KFC_v2,iterative,0.8265089475280558,0.0004047763610605141
power,KFC_v2,iterative,0.8266606005459509,0.0004047763610605141
power,KFC_v2,iterative,0.8268122535638459,0.0004047763610605141
power,KFC_v2,iterative,0.826963906581741,0.0004047763610605141
power,KFC_v2,iterative,0.827115559599636,0.0004047763610605141
power,KFC_v2,iterative,0.8272672126175311,0.0004047763610605141
power,KFC_v2,iterative,0.8274188656354262,0.0004047763610605141
power,KFC_v2,iterative,0.8275705186533212,0.0004047763610605141
power,KFC_v2,iterative,0.8277221716712163,0.0004047763610605141
power,KFC_v2,iterative,0.8278738246891113,0.0004047763610605141
power,KFC_v2,iterative,0.8280254777070064,0.0004047763610605141
power,KFC_v2,iterative,0.8281771307249014,0.0004047763610605141
power,KFC_v2,iterative,0.8283287837427965,0.0004047763610605141
power,KFC_v2,iterative,0.8284804367606916,0.0004047763610605141
power,KFC_v2,iterative,0.8286320897785866,0.0004047763610605141
power,KFC_v2,iterative,0.8287837427964817,0.0004047763610605141
power,KFC_v2,iterative,0.8289353958143767,0.0004047763610605141
power,KFC_v2,iterative,0.8290870488322718,0.0004047763610605141
power,KFC_v2,iterative,0.8292387018501668,0.0004047763610605141
power,KFC_v2,iterative,0.8293903548680619,0.0004047763610605141
power,KFC_v2,iterative,0.829542007885957,0.0004047763610605141
power,KFC_v2,iterative,0.829693660903852,0.0004047763610605141
power,KFC_v2,iterative,0.8298453139217471,0.0004047763610605141
power,KFC_v2,iterative,0.8299969669396421,0.0004047763610605141
power,KFC_v2,iterative,0.8301486199575372,0.0004047763610605141
power,KFC_v2,iterative,0.8303002729754322,0.0004047763610605141
power,KFC_v2,iterative,0.8304519259933273,0.0004047763610605141
power,KFC_v2,iterative,0.8306035790112224,0.0004047763610605141
power,KFC_v2,iterative,0.8307552320291174,0.0004047763610605141
power,KFC_v2,iterative,0.8309068850470125,0.0004047763610605141
power,KFC_v2,iterative,0.8310585380649075,0.0004047763610605141
power,KFC_v2,iterative,0.8312101910828026,0.0004047763610605141
power,KFC_v2,iterative,0.8313618441006976,0.0004047763610605141
power,KFC_v2,iterative,0.8315134971185927,0.0004047763610605141
power,KFC_v2,iterative,0.8316651501364878,0.0004047763610605141
power,KFC_v2,iterative,0.8318168031543828,0.0004047763610605141
power,KFC_v2,iterative,0.8319684561722779,0.0004047763610605141
power,KFC_v2,iterative,0.8321201091901729,0.0004047763610605141
power,KFC_v2,iterative,0.832271762208068,0.0004047763610605141
power,KFC_v2,iterative,0.832423415225963,0.0004047763610605141
power,KFC_v2,iterative,0.8325750682438581,0.0004047763610605141
power,KFC_v2,iterative,0.8327267212617532,0.0004047763610605141
power,KFC_v2,iterative,0.8328783742796482,0.0004047763610605141
power,KFC_v2,iterative,0.8330300272975433,0.0004047763610605141
power,KFC_v2,iterative,0.8331816803154383,0.0004047763610605141
power,KFC_v2,iterative,0.8333333333333334,0.0004047763610605141
power,KFC_v2,iterative,0.8334849863512284,0.0004047763610605141
power,KFC_v2,iterative,0.8336366393691235,0.0004047763610605141
power,KFC_v2,iterative,0.8337882923870186,0.0004047763610605141
power,KFC_v2,iterative,0.8339399454049136,0.0004047763610605141
power,KFC_v2,iterative,0.8340915984228087,0.0004047763610605141
power,KFC_v2,iterative,0.8342432514407037,0.0004047763610605141
power,KFC_v2,iterative,0.8343949044585988,0.0004047763610605141
power,KFC_v2,iterative,0.8345465574764938,0.0004047763610605141
power,KFC_v2,iterative,0.8346982104943889,0.0004047763610605141
power,KFC_v2,iterative,0.834849863512284,0.0004047763610605141
power,KFC_v2,iterative,0.835001516530179,0.0004047763610605141
power,KFC_v2,iterative,0.8351531695480741,0.0004047763610605141
power,KFC_v2,iterative,0.835304822565969,0.0004047763610605141
power,KFC_v2,iterative,0.8354564755838642,0.0004047763610605141
power,KFC_v2,iterative,0.8356081286017591,0.0004047763610605141
power,KFC_v2,iterative,0.8357597816196543,0.0004047763610605141
power,KFC_v2,iterative,0.8359114346375494,0.0004047763610605141
power,KFC_v2,iterative,0.8360630876554443,0.0004047763610605141
power,KFC_v2,iterative,0.8362147406733395,0.0004047763610605141
power,KFC_v2,iterative,0.8363663936912344,0.0004047763610605141
power,KFC_v2,iterative,0.8365180467091295,0.0004047763610605141
power,KFC_v2,iterative,0.8366696997270245,0.0004047763610605141
power,KFC_v2,iterative,0.8368213527449196,0.0004047763610605141
power,KFC_v2,iterative,0.8369730057628147,0.0004047763610605141
power,KFC_v2,iterative,0.8371246587807097,0.0004047763610605141
power,KFC_v2,iterative,0.8372763117986048,0.0004047763610605141
power,KFC_v2,iterative,0.8374279648164998,0.0004047763610605141
power,KFC_v2,iterative,0.8375796178343949,0.0004047763610605141
power,KFC_v2,iterative,0.8377312708522899,0.0004047763610605141
power,KFC_v2,iterative,0.837882923870185,0.0004047763610605141
power,KFC_v2,iterative,0.8380345768880801,0.0004047763610605141
power,KFC_v2,iterative,0.8381862299059751,0.0004047763610605141
power,KFC_v2,iterative,0.8383378829238702,0.0004047763610605141
power,KFC_v2,iterative,0.8384895359417652,0.0004047763610605141
power,KFC_v2,iterative,0.8386411889596603,0.0004047763610605141
power,KFC_v2,iterative,0.8387928419775554,0.0004047763610605141
power,KFC_v2,iterative,0.8389444949954504,0.0004047763610605141
power,KFC_v2,iterative,0.8390961480133455,0.0004047763610605141
power,KFC_v2,iterative,0.8392478010312405,0.0004047763610605141
power,KFC_v2,iterative,0.8393994540491356,0.0004047763610605141
power,KFC_v2,iterative,0.8395511070670306,0.0004047763610605141
power,KFC_v2,iterative,0.8397027600849257,0.0004047763610605141
power,KFC_v2,iterative,0.8398544131028208,0.0004047763610605141
power,KFC_v2,iterative,0.8400060661207158,0.0004047763610605141
power,KFC_v2,iterative,0.8401577191386109,0.0004047763610605141
power,KFC_v2,iterative,0.8403093721565059,0.0004047763610605141
power,KFC_v2,iterative,0.840461025174401,0.0004047763610605141
power,KFC_v2,iterative,0.840612678192296,0.0004047763610605141
power,KFC_v2,iterative,0.8407643312101911,0.0004047763610605141
power,KFC_v2,iterative,0.8409159842280862,0.0004047763610605141
power,KFC_v2,iterative,0.8410676372459812,0.0004047763610605141
power,KFC_v2,iterative,0.8412192902638763,0.0004047763610605141
power,KFC_v2,iterative,0.8413709432817713,0.0004047763610605141
power,KFC_v2,iterative,0.8415225962996664,0.0004047763610605141
power,KFC_v2,iterative,0.8416742493175614,0.0004047763610605141
power,KFC_v2,iterative,0.8418259023354565,0.0004047763610605141
power,KFC_v2,iterative,0.8419775553533516,0.0004047763610605141
power,KFC_v2,iterative,0.8421292083712466,0.0004047763610605141
power,KFC_v2,iterative,0.8422808613891417,0.0004047763610605141
power,KFC_v2,iterative,0.8424325144070367,0.0004047763610605141
power,KFC_v2,iterative,0.8425841674249318,0.0004047763610605141
power,KFC_v2,iterative,0.8427358204428268,0.0004047763610605141
power,KFC_v2,iterative,0.8428874734607219,0.0004047763610605141
power,KFC_v2,iterative,0.843039126478617,0.0004047763610605141
power,KFC_v2,iterative,0.843190779496512,0.0004047763610605141
power,KFC_v2,iterative,0.8433424325144071,0.0004047763610605141
power,KFC_v2,iterative,0.8434940855323021,0.0004047763610605141
power,KFC_v2,iterative,0.8436457385501972,0.0004047763610605141
power,KFC_v2,iterative,0.8437973915680922,0.0004047763610605141
power,KFC_v2,iterative,0.8439490445859873,0.0004047763610605141
power,KFC_v2,iterative,0.8441006976038824,0.0004047763610605141
power,KFC_v2,iterative,0.8442523506217774,0.0004047763610605141
power,KFC_v2,iterative,0.8444040036396725,0.0004047763610605141
power,KFC_v2,iterative,0.8445556566575675,0.0004047763610605141
power,KFC_v2,iterative,0.8447073096754626,0.0004047763610605141
power,KFC_v2,iterative,0.8448589626933576,0.0004047763610605141
power,KFC_v2,iterative,0.8450106157112527,0.0004047763610605141
power,KFC_v2,iterative,0.8451622687291478,0.0004047763610605141
power,KFC_v2,iterative,0.8453139217470428,0.0004047763610605141
power,KFC_v2,iterative,0.8454655747649379,0.0004047763610605141
power,KFC_v2,iterative,0.8456172277828329,0.0004047763610605141
power,KFC_v2,iterative,0.845768880800728,0.0004047763610605141
power,KFC_v2,iterative,0.845920533818623,0.0004047763610605141
power,KFC_v2,iterative,0.8460721868365181,0.0004047763610605141
power,KFC_v2,iterative,0.8462238398544132,0.0004047763610605141
power,KFC_v2,iterative,0.8463754928723082,0.0004047763610605141
power,KFC_v2,iterative,0.8465271458902033,0.0004047763610605141
power,KFC_v2,iterative,0.8466787989080983,0.0004047763610605141
power,KFC_v2,iterative,0.8468304519259934,0.0004047763610605141
power,KFC_v2,iterative,0.8469821049438884,0.0004047763610605141
power,KFC_v2,iterative,0.8471337579617835,0.0004047763610605141
power,KFC_v2,iterative,0.8472854109796786,0.0004047763610605141
power,KFC_v2,iterative,0.8474370639975736,0.0004047763610605141
power,KFC_v2,iterative,0.8475887170154687,0.0004047763610605141
power,KFC_v2,iterative,0.8477403700333637,0.0004047763610605141
power,KFC_v2,iterative,0.8478920230512588,0.0004047763610605141
power,KFC_v2,iterative,0.8480436760691538,0.0004047763610605141
power,KFC_v2,iterative,0.8481953290870489,0.0004047763610605141
power,KFC_v2,iterative,0.848346982104944,0.0004047763610605141
power,KFC_v2,iterative,0.848498635122839,0.0004047763610605141
power,KFC_v2,iterative,0.8486502881407341,0.0004047763610605141
power,KFC_v2,iterative,0.8488019411586291,0.0004047763610605141
power,KFC_v2,iterative,0.8489535941765242,0.0004047763610605141
power,KFC_v2,iterative,0.8491052471944192,0.0004047763610605141
power,KFC_v2,iterative,0.8492569002123143,0.0004047763610605141
power,KFC_v2,iterative,0.8494085532302094,0.0004047763610605141
power,KFC_v2,iterative,0.8495602062481044,0.0004047763610605141
power,KFC_v2,iterative,0.8497118592659995,0.0004047763610605141
power,KFC_v2,iterative,0.8498635122838945,0.0004047763610605141
power,KFC_v2,iterative,0.8500151653017896,0.0004047763610605141
power,KFC_v2,iterative,0.8501668183196845,0.0004047763610605141
power,KFC_v2,iterative,0.8503184713375797,0.0004047763610605141
power,KFC_v2,iterative,0.8504701243554748,0.0004047763610605141
power,KFC_v2,iterative,0.8506217773733697,0.0004047763610605141
power,KFC_v2,iterative,0.8507734303912649,0.0004047763610605141
power,KFC_v2,iterative,0.8509250834091598,0.0004047763610605141
power,KFC_v2,iterative,0.851076736427055,0.0004047763610605141
power,KFC_v2,iterative,0.8512283894449499,0.0004047763610605141
power,KFC_v2,iterative,0.851380042462845,0.0004047763610605141
power,KFC_v2,iterative,0.8515316954807401,0.0004047763610605141
power,KFC_v2,iterative,0.8516833484986351,0.0004047763610605141
power,KFC_v2,iterative,0.8518350015165302,0.0004047763610605141
power,KFC_v2,iterative,0.8519866545344252,0.0004047763610605141
power,KFC_v2,iterative,0.8521383075523203,0.0004047763610605141
power,KFC_v2,iterative,0.8522899605702153,0.0004047763610605141
power,KFC_v2,iterative,0.8524416135881104,0.0004047763610605141
power,KFC_v2,iterative,0.8525932666060055,0.0004047763610605141
power,KFC_v2,iterative,0.8527449196239005,0.0004047763610605141
power,KFC_v2,iterative,0.8528965726417956,0.0004047763610605141
power,KFC_v2,iterative,0.8530482256596906,0.0004047763610605141
power,KFC_v2,iterative,0.8531998786775857,0.0004047763610605141
power,KFC_v2,iterative,0.8533515316954807,0.0004047763610605141
power,KFC_v2,iterative,0.8535031847133758,0.0004047763610605141
power,KFC_v2,iterative,0.8536548377312709,0.0004047763610605141
power,KFC_v2,iterative,0.8538064907491659,0.0004047763610605141
power,KFC_v2,iterative,0.853958143767061,0.0004047763610605141
power,KFC_v2,iterative,0.854109796784956,0.0004047763610605141
power,KFC_v2,iterative,0.8542614498028511,0.0004047763610605141
power,KFC_v2,iterative,0.8544131028207461,0.0004047763610605141
power,KFC_v2,iterative,0.8545647558386412,0.0004047763610605141
power,KFC_v2,iterative,0.8547164088565363,0.0004047763610605141
power,KFC_v2,iterative,0.8548680618744313,0.0004047763610605141
power,KFC_v2,iterative,0.8550197148923264,0.0004047763610605141
power,KFC_v2,iterative,0.8551713679102214,0.0004047763610605141
power,KFC_v2,iterative,0.8553230209281165,0.0004047763610605141
power,KFC_v2,iterative,0.8554746739460115,0.0004047763610605141
power,KFC_v2,iterative,0.8556263269639066,0.0004047763610605141
power,KFC_v2,iterative,0.8557779799818017,0.0004047763610605141
power,KFC_v2,iterative,0.8559296329996967,0.0004047763610605141
power,KFC_v2,iterative,0.8560812860175918,0.0004047763610605141
power,KFC_v2,iterative,0.8562329390354868,0.0004047763610605141
power,KFC_v2,iterative,0.8563845920533819,0.0004047763610605141
power,KFC_v2,iterative,0.8565362450712769,0.0004047763610605141
power,KFC_v2,iterative,0.856687898089172,0.0004047763610605141
power,KFC_v2,iterative,0.8568395511070671,0.0004047763610605141
power,KFC_v2,iterative,0.8569912041249621,0.0004047763610605141
power,KFC_v2,iterative,0.8571428571428572,0.0004047763610605141
power,KFC_v2,iterative,0.8572945101607522,0.0004047763610605141
power,KFC_v2,iterative,0.8574461631786473,0.0004047763610605141
power,KFC_v2,iterative,0.8575978161965423,0.0004047763610605141
power,KFC_v2,iterative,0.8577494692144374,0.0004047763610605141
power,KFC_v2,iterative,0.8579011222323325,0.0004047763610605141
power,KFC_v2,iterative,0.8580527752502275,0.0004047763610605141
power,KFC_v2,iterative,0.8582044282681226,0.0004047763610605141
power,KFC_v2,iterative,0.8583560812860176,0.0004047763610605141
power,KFC_v2,iterative,0.8585077343039127,0.0004047763610605141
power,KFC_v2,iterative,0.8586593873218077,0.0004047763610605141
power,KFC_v2,iterative,0.8588110403397028,0.0004047763610605141
power,KFC_v2,iterative,0.8589626933575979,0.0004047763610605141
power,KFC_v2,iterative,0.8591143463754929,0.0004047763610605141
power,KFC_v2,iterative,0.859265999393388,0.0004047763610605141
power,KFC_v2,iterative,0.859417652411283,0.0004047763610605141
power,KFC_v2,iterative,0.8595693054291781,0.0004047763610605141
power,KFC_v2,iterative,0.8597209584470731,0.0004047763610605141
power,KFC_v2,iterative,0.8598726114649682,0.0004047763610605141
power,KFC_v2,iterative,0.8600242644828633,0.0004047763610605141
power,KFC_v2,iterative,0.8601759175007583,0.0004047763610605141
power,KFC_v2,iterative,0.8603275705186534,0.0004047763610605141
power,KFC_v2,iterative,0.8604792235365484,0.0004047763610605141
power,KFC_v2,iterative,0.8606308765544435,0.0004047763610605141
power,KFC_v2,iterative,0.8607825295723385,0.0004047763610605141
power,KFC_v2,iterative,0.8609341825902336,0.0004047763610605141
power,KFC_v2,iterative,0.8610858356081287,0.0004047763610605141
power,KFC_v2,iterative,0.8612374886260237,0.0004047763610605141
power,KFC_v2,iterative,0.8613891416439188,0.0004047763610605141
power,KFC_v2,iterative,0.8615407946618138,0.0004047763610605141
power,KFC_v2,iterative,0.8616924476797089,0.0004047763610605141
power,KFC_v2,iterative,0.8618441006976039,0.0004047763610605141
power,KFC_v2,iterative,0.861995753715499,0.0004047763610605141
power,KFC_v2,iterative,0.8621474067333941,0.0004047763610605141
power,KFC_v2,iterative,0.8622990597512891,0.0004047763610605141
power,KFC_v2,iterative,0.8624507127691842,0.0004047763610605141
power,KFC_v2,iterative,0.8626023657870792,0.0004047763610605141
power,KFC_v2,iterative,0.8627540188049743,0.0004047763610605141
power,KFC_v2,iterative,0.8629056718228693,0.0004047763610605141
power,KFC_v2,iterative,0.8630573248407644,0.0004047763610605141
power,KFC_v2,iterative,0.8632089778586595,0.0004047763610605141
power,KFC_v2,iterative,0.8633606308765545,0.0004047763610605141
power,KFC_v2,iterative,0.8635122838944496,0.0004047763610605141
power,KFC_v2,iterative,0.8636639369123446,0.0004047763610605141
power,KFC_v2,iterative,0.8638155899302397,0.0004047763610605141
power,KFC_v2,iterative,0.8639672429481347,0.0004047763610605141
power,KFC_v2,iterative,0.8641188959660298,0.0004047763610605141
power,KFC_v2,iterative,0.8642705489839249,0.0004047763610605141
power,KFC_v2,iterative,0.8644222020018199,0.0004047763610605141
power,KFC_v2,iterative,0.864573855019715,0.0004047763610605141
power,KFC_v2,iterative,0.86472550803761,0.0004047763610605141
power,KFC_v2,iterative,0.864877161055505,0.0004047763610605141
power,KFC_v2,iterative,0.8650288140734,0.0004047763610605141
power,KFC_v2,iterative,0.8651804670912951,0.0004047763610605141
power,KFC_v2,iterative,0.8653321201091903,0.0004047763610605141
power,KFC_v2,iterative,0.8654837731270852,0.0004047763610605141
power,KFC_v2,iterative,0.8656354261449803,0.0004047763610605141
power,KFC_v2,iterative,0.8657870791628753,0.0004047763610605141
power,KFC_v2,iterative,0.8659387321807704,0.0004047763610605141
power,KFC_v2,iterative,0.8660903851986654,0.0004047763610605141
power,KFC_v2,iterative,0.8662420382165605,0.0004047763610605141
power,KFC_v2,iterative,0.8663936912344556,0.0004047763610605141
power,KFC_v2,iterative,0.8665453442523506,0.0004047763610605141
power,KFC_v2,iterative,0.8666969972702457,0.0004047763610605141
power,KFC_v2,iterative,0.8668486502881407,0.0004047763610605141
power,KFC_v2,iterative,0.8670003033060358,0.0004047763610605141
power,KFC_v2,iterative,0.8671519563239308,0.0004047763610605141
power,KFC_v2,iterative,0.8673036093418259,0.0004047763610605141
power,KFC_v2,iterative,0.867455262359721,0.0004047763610605141
power,KFC_v2,iterative,0.867606915377616,0.0004047763610605141
power,KFC_v2,iterative,0.8677585683955111,0.0004047763610605141
power,KFC_v2,iterative,0.8679102214134061,0.0004047763610605141
power,KFC_v2,iterative,0.8680618744313012,0.0004047763610605141
power,KFC_v2,iterative,0.8682135274491962,0.0004047763610605141
power,KFC_v2,iterative,0.8683651804670913,0.0004047763610605141
power,KFC_v2,iterative,0.8685168334849864,0.0004047763610605141
power,KFC_v2,iterative,0.8686684865028814,0.0004047763610605141
power,KFC_v2,iterative,0.8688201395207765,0.0004047763610605141
power,KFC_v2,iterative,0.8689717925386715,0.0004047763610605141
power,KFC_v2,iterative,0.8691234455565666,0.0004047763610605141
power,KFC_v2,iterative,0.8692750985744616,0.0004047763610605141
power,KFC_v2,iterative,0.8694267515923567,0.0004047763610605141
power,KFC_v2,iterative,0.8695784046102518,0.0004047763610605141
power,KFC_v2,iterative,0.8697300576281468,0.0004047763610605141
power,KFC_v2,iterative,0.8698817106460419,0.0004047763610605141
power,KFC_v2,iterative,0.8700333636639369,0.0004047763610605141
power,KFC_v2,iterative,0.870185016681832,0.0004047763610605141
power,KFC_v2,iterative,0.870336669699727,0.0004047763610605141
power,KFC_v2,iterative,0.8704883227176221,0.0004047763610605141
power,KFC_v2,iterative,0.8706399757355172,0.0004047763610605141
power,KFC_v2,iterative,0.8707916287534122,0.0004047763610605141
power,KFC_v2,iterative,0.8709432817713073,0.0004047763610605141
power,KFC_v2,iterative,0.8710949347892023,0.0004047763610605141
power,KFC_v2,iterative,0.8712465878070974,0.0004047763610605141
power,KFC_v2,iterative,0.8713982408249924,0.0004047763610605141
power,KFC_v2,iterative,0.8715498938428875,0.0004047763610605141
power,KFC_v2,iterative,0.8717015468607826,0.0004047763610605141
power,KFC_v2,iterative,0.8718531998786776,0.0004047763610605141
power,KFC_v2,iterative,0.8720048528965727,0.0004047763610605141
power,KFC_v2,iterative,0.8721565059144677,0.0004047763610605141
power,KFC_v2,iterative,0.8723081589323628,0.0004047763610605141
power,KFC_v2,iterative,0.8724598119502578,0.0004047763610605141
power,KFC_v2,iterative,0.8726114649681529,0.0004047763610605141
power,KFC_v2,iterative,0.872763117986048,0.0004047763610605141
power,KFC_v2,iterative,0.872914771003943,0.0004047763610605141
power,KFC_v2,iterative,0.8730664240218381,0.0004047763610605141
power,KFC_v2,iterative,0.8732180770397331,0.0004047763610605141
power,KFC_v2,iterative,0.8733697300576282,0.0004047763610605141
power,KFC_v2,iterative,0.8735213830755232,0.0004047763610605141
power,KFC_v2,iterative,0.8736730360934183,0.0004047763610605141
power,KFC_v2,iterative,0.8738246891113134,0.0004047763610605141
power,KFC_v2,iterative,0.8739763421292084,0.0004047763610605141
power,KFC_v2,iterative,0.8741279951471035,0.0004047763610605141
power,KFC_v2,iterative,0.8742796481649985,0.0004047763610605141
power,KFC_v2,iterative,0.8744313011828936,0.0004047763610605141
power,KFC_v2,iterative,0.8745829542007886,0.0004047763610605141
power,KFC_v2,iterative,0.8747346072186837,0.0004047763610605141
power,KFC_v2,iterative,0.8748862602365788,0.0004047763610605141
power,KFC_v2,iterative,0.8750379132544738,0.0004047763610605141
power,KFC_v2,iterative,0.8751895662723689,0.0004047763610605141
power,KFC_v2,iterative,0.8753412192902639,0.0004047763610605141
power,KFC_v2,iterative,0.875492872308159,0.0004047763610605141
power,KFC_v2,iterative,0.875644525326054,0.0004047763610605141
power,KFC_v2,iterative,0.8757961783439491,0.0004047763610605141
power,KFC_v2,iterative,0.8759478313618442,0.0004047763610605141
power,KFC_v2,iterative,0.8760994843797392,0.0004047763610605141
power,KFC_v2,iterative,0.8762511373976343,0.0004047763610605141
power,KFC_v2,iterative,0.8764027904155293,0.0004047763610605141
power,KFC_v2,iterative,0.8765544434334244,0.0004047763610605141
power,KFC_v2,iterative,0.8767060964513194,0.0004047763610605141
power,KFC_v2,iterative,0.8768577494692145,0.0004047763610605141
power,KFC_v2,iterative,0.8770094024871096,0.0004047763610605141
power,KFC_v2,iterative,0.8771610555050046,0.0004047763610605141
power,KFC_v2,iterative,0.8773127085228997,0.0004047763610605141
power,KFC_v2,iterative,0.8774643615407947,0.0004047763610605141
power,KFC_v2,iterative,0.8776160145586898,0.0004047763610605141
power,KFC_v2,iterative,0.8777676675765848,0.0004047763610605141
power,KFC_v2,iterative,0.8779193205944799,0.0004047763610605141
power,KFC_v2,iterative,0.878070973612375,0.0004047763610605141
power,KFC_v2,iterative,0.87822262663027,0.0004047763610605141
power,KFC_v2,iterative,0.8783742796481651,0.0004047763610605141
power,KFC_v2,iterative,0.87852593266606,0.0004047763610605141
power,KFC_v2,iterative,0.8786775856839552,0.0004047763610605141
power,KFC_v2,iterative,0.8788292387018501,0.0004047763610605141
power,KFC_v2,iterative,0.8789808917197452,0.0004047763610605141
power,KFC_v2,iterative,0.8791325447376404,0.0004047763610605141
power,KFC_v2,iterative,0.8792841977555353,0.0004047763610605141
power,KFC_v2,iterative,0.8794358507734304,0.0004047763610605141
power,KFC_v2,iterative,0.8795875037913254,0.0004047763610605141
power,KFC_v2,iterative,0.8797391568092205,0.0004047763610605141
power,KFC_v2,iterative,0.8798908098271155,0.0004047763610605141
power,KFC_v2,iterative,0.8800424628450106,0.0004047763610605141
power,KFC_v2,iterative,0.8801941158629057,0.0004047763610605141
power,KFC_v2,iterative,0.8803457688808007,0.0004047763610605141
power,KFC_v2,iterative,0.8804974218986958,0.0004047763610605141
power,KFC_v2,iterative,0.8806490749165908,0.0004047763610605141
power,KFC_v2,iterative,0.8808007279344859,0.0004047763610605141
power,KFC_v2,iterative,0.8809523809523809,0.0004047763610605141
power,KFC_v2,iterative,0.881104033970276,0.0004047763610605141
power,KFC_v2,iterative,0.8812556869881711,0.0004047763610605141
power,KFC_v2,iterative,0.8814073400060661,0.0004047763610605141
power,KFC_v2,iterative,0.8815589930239612,0.0004047763610605141
power,KFC_v2,iterative,0.8817106460418562,0.0004047763610605141
power,KFC_v2,iterative,0.8818622990597513,0.0004047763610605141
power,KFC_v2,iterative,0.8820139520776463,0.0004047763610605141
power,KFC_v2,iterative,0.8821656050955414,0.0004047763610605141
power,KFC_v2,iterative,0.8823172581134365,0.0004047763610605141
power,KFC_v2,iterative,0.8824689111313315,0.0004047763610605141
power,KFC_v2,iterative,0.8826205641492266,0.0004047763610605141
power,KFC_v2,iterative,0.8827722171671216,0.0004047763610605141
power,KFC_v2,iterative,0.8829238701850167,0.0004047763610605141
power,KFC_v2,iterative,0.8830755232029117,0.0004047763610605141
power,KFC_v2,iterative,0.8832271762208068,0.0004047763610605141
power,KFC_v2,iterative,0.8833788292387019,0.0004047763610605141
power,KFC_v2,iterative,0.8835304822565969,0.0004047763610605141
power,KFC_v2,iterative,0.883682135274492,0.0004047763610605141
power,KFC_v2,iterative,0.883833788292387,0.0004047763610605141
power,KFC_v2,iterative,0.8839854413102821,0.0004047763610605141
power,KFC_v2,iterative,0.8841370943281771,0.0004047763610605141
power,KFC_v2,iterative,0.8842887473460722,0.0004047763610605141
power,KFC_v2,iterative,0.8844404003639673,0.0004047763610605141
power,KFC_v2,iterative,0.8845920533818623,0.0004047763610605141
power,KFC_v2,iterative,0.8847437063997574,0.0004047763610605141
power,KFC_v2,iterative,0.8848953594176524,0.0004047763610605141
power,KFC_v2,iterative,0.8850470124355475,0.0004047763610605141
power,KFC_v2,iterative,0.8851986654534425,0.0004047763610605141
power,KFC_v2,iterative,0.8853503184713376,0.0004047763610605141
power,KFC_v2,iterative,0.8855019714892327,0.0004047763610605141
power,KFC_v2,iterative,0.8856536245071277,0.0004047763610605141
power,KFC_v2,iterative,0.8858052775250228,0.0004047763610605141
power,KFC_v2,iterative,0.8859569305429178,0.0004047763610605141
power,KFC_v2,iterative,0.8861085835608129,0.0004047763610605141
power,KFC_v2,iterative,0.8862602365787079,0.0004047763610605141
power,KFC_v2,iterative,0.886411889596603,0.0004047763610605141
power,KFC_v2,iterative,0.8865635426144981,0.0004047763610605141
power,KFC_v2,iterative,0.8867151956323931,0.0004047763610605141
power,KFC_v2,iterative,0.8868668486502882,0.0004047763610605141
power,KFC_v2,iterative,0.8870185016681832,0.0004047763610605141
power,KFC_v2,iterative,0.8871701546860783,0.0004047763610605141
power,KFC_v2,iterative,0.8873218077039733,0.0004047763610605141
power,KFC_v2,iterative,0.8874734607218684,0.0004047763610605141
power,KFC_v2,iterative,0.8876251137397635,0.0004047763610605141
power,KFC_v2,iterative,0.8877767667576585,0.0004047763610605141
power,KFC_v2,iterative,0.8879284197755536,0.0004047763610605141
power,KFC_v2,iterative,0.8880800727934486,0.0004047763610605141
power,KFC_v2,iterative,0.8882317258113437,0.0004047763610605141
power,KFC_v2,iterative,0.8883833788292387,0.0004047763610605141
power,KFC_v2,iterative,0.8885350318471338,0.0004047763610605141
power,KFC_v2,iterative,0.8886866848650289,0.0004047763610605141
power,KFC_v2,iterative,0.8888383378829239,0.0004047763610605141
power,KFC_v2,iterative,0.888989990900819,0.0004047763610605141
power,KFC_v2,iterative,0.889141643918714,0.0004047763610605141
power,KFC_v2,iterative,0.8892932969366091,0.0004047763610605141
power,KFC_v2,iterative,0.8894449499545041,0.0004047763610605141
power,KFC_v2,iterative,0.8895966029723992,0.0004047763610605141
power,KFC_v2,iterative,0.8897482559902943,0.0004047763610605141
power,KFC_v2,iterative,0.8898999090081893,0.0004047763610605141
power,KFC_v2,iterative,0.8900515620260844,0.0004047763610605141
power,KFC_v2,iterative,0.8902032150439794,0.0004047763610605141
power,KFC_v2,iterative,0.8903548680618745,0.0004047763610605141
