network,metric,mode,x,rgc
celegans,KFC_v2,iterative,0.12616387337057727,0.9629629629629629
celegans,KFC_v2,iterative,0.1266294227188082,0.9629629629629629
celegans,KFC_v2,iterative,0.1270949720670391,0.9629629629629629
celegans,KFC_v2,iterative,0.12756052141527002,0.9629629629629629
celegans,KFC_v2,iterative,0.12802607076350092,0.9629629629629629
celegans,KFC_v2,iterative,0.12849162011173185,0.9629629629629629
celegans,KFC_v2,iterative,0.12895716945996274,0.9629629629629629
celegans,KFC_v2,iterative,0.12942271880819367,0.9629629629629629
celegans,KFC_v2,iterative,0.12988826815642457,0.9629629629629629
celegans,KFC_v2,iterative,0.1303538175046555,0.9629629629629629
celegans,KFC_v2,iterative,0.1308193668528864,0.9629629629629629
celegans,KFC_v2,iterative,0.13128491620111732,0.9629629629629629
celegans,KFC_v2,iterative,0.13175046554934822,0.9629629629629629
celegans,KFC_v2,iterative,0.13221601489757914,0.9629629629629629
celegans,KFC_v2,iterative,0.13268156424581007,0.9629629629629629
celegans,KFC_v2,iterative,0.13314711359404097,0.9629629629629629
celegans,KFC_v2,iterative,0.1336126629422719,0.9629629629629629
celegans,KFC_v2,iterative,0.1340782122905028,0.9629629629629629
celegans,KFC_v2,iterative,0.13454376163873372,0.9629629629629629
celegans,KFC_v2,iterative,0.13500931098696461,0.9629629629629629
celegans,KFC_v2,iterative,0.13547486033519554,0.9629629629629629
celegans,KFC_v2,iterative,0.13594040968342644,0.9629629629629629
celegans,KFC_v2,iterative,0.13640595903165736,0.9629629629629629
celegans,KFC_v2,iterative,0.13687150837988826,0.9629629629629629
celegans,KFC_v2,iterative,0.1373370577281192,0.9629629629629629
celegans,KFC_v2,iterative,0.1378026070763501,0.9629629629629629
celegans,KFC_v2,iterative,0.138268156424581,0.9629629629629629
celegans,KFC_v2,iterative,0.1387337057728119,0.9629629629629629
celegans,KFC_v2,iterative,0.13919925512104284,0.9629629629629629
celegans,KFC_v2,iterative,0.13966480446927373,0.9629629629629629
celegans,KFC_v2,iterative,0.14013035381750466,0.9629629629629629
celegans,KFC_v2,iterative,0.14059590316573556,0.9629629629629629
celegans,KFC_v2,iterative,0.14106145251396648,0.9629629629629629
celegans,KFC_v2,iterative,0.14152700186219738,0.9629629629629629
celegans,KFC_v2,iterative,0.1419925512104283,0.9629629629629629
celegans,KFC_v2,iterative,0.1424581005586592,0.9629629629629629
celegans,KFC_v2,iterative,0.14292364990689013,0.9629629629629629
celegans,KFC_v2,iterative,0.14338919925512103,0.9629629629629629
celegans,KFC_v2,iterative,0.14385474860335196,0.9629629629629629
celegans,KFC_v2,iterative,0.14432029795158285,0.9629629629629629
celegans,KFC_v2,iterative,0.14478584729981378,0.9629629629629629
celegans,KFC_v2,iterative,0.14525139664804468,0.9629629629629629
celegans,KFC_v2,iterative,0.1457169459962756,0.9629629629629629
celegans,KFC_v2,iterative,0.14618249534450653,0.9629629629629629
celegans,KFC_v2,iterative,0.14664804469273743,0.9629629629629629
celegans,KFC_v2,iterative,0.14711359404096835,0.9629629629629629
celegans,KFC_v2,iterative,0.14757914338919925,0.9629629629629629
celegans,KFC_v2,iterative,0.14804469273743018,0.9629629629629629
celegans,KFC_v2,iterative,0.14851024208566108,0.9629629629629629
celegans,KFC_v2,iterative,0.148975791433892,0.9629629629629629
celegans,KFC_v2,iterative,0.1494413407821229,0.9629629629629629
celegans,KFC_v2,iterative,0.14990689013035383,0.9629629629629629
celegans,KFC_v2,iterative,0.15037243947858472,0.9629629629629629
celegans,KFC_v2,iterative,0.15083798882681565,0.9629629629629629
celegans,KFC_v2,iterative,0.15130353817504655,0.9629629629629629
celegans,KFC_v2,iterative,0.15176908752327747,0.9629629629629629
celegans,KFC_v2,iterative,0.15223463687150837,0.9629629629629629
celegans,KFC_v2,iterative,0.1527001862197393,0.9629629629629629
celegans,KFC_v2,iterative,0.1531657355679702,0.9629629629629629
celegans,KFC_v2,iterative,0.15363128491620112,0.9629629629629629
celegans,KFC_v2,iterative,0.15409683426443202,0.9629629629629629
celegans,KFC_v2,iterative,0.15456238361266295,0.9629629629629629
celegans,KFC_v2,iterative,0.15502793296089384,0.9629629629629629
celegans,KFC_v2,iterative,0.15549348230912477,0.9629629629629629
celegans,KFC_v2,iterative,0.15595903165735567,0.9629629629629629
celegans,KFC_v2,iterative,0.1564245810055866,0.9629629629629629
celegans,KFC_v2,iterative,0.1568901303538175,0.9629629629629629
celegans,KFC_v2,iterative,0.15735567970204842,0.9629629629629629
celegans,KFC_v2,iterative,0.15782122905027932,0.9629629629629629
celegans,KFC_v2,iterative,0.15828677839851024,0.9629629629629629
celegans,KFC_v2,iterative,0.15875232774674114,0.9629629629629629
celegans,KFC_v2,iterative,0.15921787709497207,0.9629629629629629
celegans,KFC_v2,iterative,0.159683426443203,0.9629629629629629
celegans,KFC_v2,iterative,0.1601489757914339,0.9629629629629629
celegans,KFC_v2,iterative,0.16061452513966482,0.9629629629629629
celegans,KFC_v2,iterative,0.1610800744878957,0.9629629629629629
celegans,KFC_v2,iterative,0.16154562383612664,0.9629629629629629
celegans,KFC_v2,iterative,0.16201117318435754,0.9629629629629629
celegans,KFC_v2,iterative,0.16247672253258846,0.9629629629629629
celegans,KFC_v2,iterative,0.16294227188081936,0.9629629629629629
celegans,KFC_v2,iterative,0.1634078212290503,0.9629629629629629
celegans,KFC_v2,iterative,0.16387337057728119,0.9629629629629629
celegans,KFC_v2,iterative,0.1643389199255121,0.9629629629629629
celegans,KFC_v2,iterative,0.164804469273743,0.9629629629629629
celegans,KFC_v2,iterative,0.16527001862197394,0.9629629629629629
celegans,KFC_v2,iterative,0.16573556797020483,0.9629629629629629
celegans,KFC_v2,iterative,0.16620111731843576,0.9629629629629629
celegans,KFC_v2,iterative,0.16666666666666666,0.9629629629629629
celegans,KFC_v2,iterative,0.16713221601489758,0.9629629629629629
celegans,KFC_v2,iterative,0.16759776536312848,0.9629629629629629
celegans,KFC_v2,iterative,0.1680633147113594,0.9629629629629629
celegans,KFC_v2,iterative,0.1685288640595903,0.9629629629629629
celegans,KFC_v2,iterative,0.16899441340782123,0.9629629629629629
celegans,KFC_v2,iterative,0.16945996275605213,0.9629629629629629
celegans,KFC_v2,iterative,0.16992551210428306,0.9629629629629629
celegans,KFC_v2,iterative,0.17039106145251395,0.9629629629629629
celegans,KFC_v2,iterative,0.17085661080074488,0.9629629629629629
celegans,KFC_v2,iterative,0.17132216014897578,0.9629629629629629
celegans,KFC_v2,iterative,0.1717877094972067,0.9629629629629629
celegans,KFC_v2,iterative,0.17225325884543763,0.9629629629629629
celegans,KFC_v2,iterative,0.17271880819366853,0.9629629629629629
celegans,KFC_v2,iterative,0.17318435754189945,0.9629629629629629
celegans,KFC_v2,iterative,0.17364990689013035,0.9629629629629629
celegans,KFC_v2,iterative,0.17411545623836128,0.9629629629629629
celegans,KFC_v2,iterative,0.17458100558659218,0.9629629629629629
celegans,KFC_v2,iterative,0.1750465549348231,0.9629629629629629
celegans,KFC_v2,iterative,0.175512104283054,0.9629629629629629
celegans,KFC_v2,iterative,0.17597765363128492,0.9629629629629629
celegans,KFC_v2,iterative,0.17644320297951582,0.9629629629629629
celegans,KFC_v2,iterative,0.17690875232774675,0.9629629629629629
celegans,KFC_v2,iterative,0.17737430167597765,0.9629629629629629
celegans,KFC_v2,iterative,0.17783985102420857,0.9629629629629629
celegans,KFC_v2,iterative,0.17830540037243947,0.9629629629629629
celegans,KFC_v2,iterative,0.1787709497206704,0.9629629629629629
celegans,KFC_v2,iterative,0.1792364990689013,0.9629629629629629
celegans,KFC_v2,iterative,0.17970204841713222,0.9629629629629629
celegans,KFC_v2,iterative,0.18016759776536312,0.9629629629629629
celegans,KFC_v2,iterative,0.18063314711359404,0.9629629629629629
celegans,KFC_v2,iterative,0.18109869646182494,0.9629629629629629
celegans,KFC_v2,iterative,0.18156424581005587,0.9629629629629629
celegans,KFC_v2,iterative,0.18202979515828677,0.9629629629629629
celegans,KFC_v2,iterative,0.1824953445065177,0.9629629629629629
celegans,KFC_v2,iterative,0.1829608938547486,0.7037037037037037
celegans,KFC_v2,iterative,0.18342644320297952,0.7037037037037037
celegans,KFC_v2,iterative,0.18389199255121041,0.7037037037037037
celegans,KFC_v2,iterative,0.18435754189944134,0.7037037037037037
celegans,KFC_v2,iterative,0.18482309124767224,0.7037037037037037
celegans,KFC_v2,iterative,0.18528864059590316,0.7037037037037037
celegans,KFC_v2,iterative,0.1857541899441341,0.7037037037037037
celegans,KFC_v2,iterative,0.186219739292365,0.7037037037037037
celegans,KFC_v2,iterative,0.18668528864059591,0.7037037037037037
celegans,KFC_v2,iterative,0.1871508379888268,0.7037037037037037
celegans,KFC_v2,iterative,0.18761638733705774,0.7037037037037037
celegans,KFC_v2,iterative,0.18808193668528864,0.7037037037037037
celegans,KFC_v2,iterative,0.18854748603351956,0.7037037037037037
celegans,KFC_v2,iterative,0.18901303538175046,0.7037037037037037
celegans,KFC_v2,iterative,0.1894785847299814,0.7037037037037037
celegans,KFC_v2,iterative,0.18994413407821228,0.7037037037037037
celegans,KFC_v2,iterative,0.1904096834264432,0.7037037037037037
celegans,KFC_v2,iterative,0.1908752327746741,0.7037037037037037
celegans,KFC_v2,iterative,0.19134078212290503,0.7037037037037037
celegans,KFC_v2,iterative,0.19180633147113593,0.7037037037037037
celegans,KFC_v2,iterative,0.19227188081936686,0.7037037037037037
celegans,KFC_v2,iterative,0.19273743016759776,0.7037037037037037
celegans,KFC_v2,iterative,0.19320297951582868,0.7037037037037037
celegans,KFC_v2,iterative,0.19366852886405958,0.7037037037037037
celegans,KFC_v2,iterative,0.1941340782122905,0.7037037037037037
celegans,KFC_v2,iterative,0.1945996275605214,0.7037037037037037
celegans,KFC_v2,iterative,0.19506517690875233,0.7037037037037037
celegans,KFC_v2,iterative,0.19553072625698323,0.7037037037037037
celegans,KFC_v2,iterative,0.19599627560521415,0.7037037037037037
celegans,KFC_v2,iterative,0.19646182495344505,0.7037037037037037
celegans,KFC_v2,iterative,0.19692737430167598,0.7037037037037037
celegans,KFC_v2,iterative,0.19739292364990688,0.7037037037037037
celegans,KFC_v2,iterative,0.1978584729981378,0.7037037037037037
celegans,KFC_v2,iterative,0.1983240223463687,0.7037037037037037
celegans,KFC_v2,iterative,0.19878957169459963,0.7037037037037037
celegans,KFC_v2,iterative,0.19925512104283055,0.7037037037037037
celegans,KFC_v2,iterative,0.19972067039106145,0.7037037037037037
celegans,KFC_v2,iterative,0.20018621973929238,0.7037037037037037
celegans,KFC_v2,iterative,0.20065176908752327,0.7037037037037037
celegans,KFC_v2,iterative,0.2011173184357542,0.7037037037037037
celegans,KFC_v2,iterative,0.2015828677839851,0.7037037037037037
celegans,KFC_v2,iterative,0.20204841713221602,0.7037037037037037
celegans,KFC_v2,iterative,0.20251396648044692,0.7037037037037037
celegans,KFC_v2,iterative,0.20297951582867785,0.7037037037037037
celegans,KFC_v2,iterative,0.20344506517690875,0.7037037037037037
celegans,KFC_v2,iterative,0.20391061452513967,0.7037037037037037
celegans,KFC_v2,iterative,0.20437616387337057,0.7037037037037037
celegans,KFC_v2,iterative,0.2048417132216015,0.7037037037037037
celegans,KFC_v2,iterative,0.2053072625698324,0.7037037037037037
celegans,KFC_v2,iterative,0.20577281191806332,0.7037037037037037
celegans,KFC_v2,iterative,0.20623836126629422,0.7037037037037037
celegans,KFC_v2,iterative,0.20670391061452514,0.7037037037037037
celegans,KFC_v2,iterative,0.20716945996275604,0.7037037037037037
celegans,KFC_v2,iterative,0.20763500931098697,0.7037037037037037
celegans,KFC_v2,iterative,0.20810055865921787,0.7037037037037037
celegans,KFC_v2,iterative,0.2085661080074488,0.7037037037037037
celegans,KFC_v2,iterative,0.2090316573556797,0.7037037037037037
celegans,KFC_v2,iterative,0.20949720670391062,0.7037037037037037
celegans,KFC_v2,iterative,0.2099627560521415,0.7037037037037037
celegans,KFC_v2,iterative,0.21042830540037244,0.7037037037037037
celegans,KFC_v2,iterative,0.21089385474860334,0.7037037037037037
celegans,KFC_v2,iterative,0.21135940409683426,0.7037037037037037
celegans,KFC_v2,iterative,0.21182495344506516,0.7037037037037037
celegans,KFC_v2,iterative,0.2122905027932961,0.7037037037037037
celegans,KFC_v2,iterative,0.212756052141527,0.7037037037037037
celegans,KFC_v2,iterative,0.2132216014897579,0.7037037037037037
celegans,KFC_v2,iterative,0.21368715083798884,0.7037037037037037
celegans,KFC_v2,iterative,0.21415270018621974,0.7037037037037037
celegans,KFC_v2,iterative,0.21461824953445066,0.7037037037037037
celegans,KFC_v2,iterative,0.21508379888268156,0.6094276094276094
celegans,KFC_v2,iterative,0.21554934823091249,0.6094276094276094
celegans,KFC_v2,iterative,0.21601489757914338,0.6094276094276094
celegans,KFC_v2,iterative,0.2164804469273743,0.6094276094276094
celegans,KFC_v2,iterative,0.2169459962756052,0.6094276094276094
celegans,KFC_v2,iterative,0.21741154562383613,0.6094276094276094
celegans,KFC_v2,iterative,0.21787709497206703,0.6094276094276094
celegans,KFC_v2,iterative,0.21834264432029796,0.6094276094276094
celegans,KFC_v2,iterative,0.21880819366852886,0.6094276094276094
celegans,KFC_v2,iterative,0.21927374301675978,0.6094276094276094
celegans,KFC_v2,iterative,0.21973929236499068,0.6094276094276094
celegans,KFC_v2,iterative,0.2202048417132216,0.6094276094276094
celegans,KFC_v2,iterative,0.2206703910614525,0.6094276094276094
celegans,KFC_v2,iterative,0.22113594040968343,0.6094276094276094
celegans,KFC_v2,iterative,0.22160148975791433,0.6094276094276094
celegans,KFC_v2,iterative,0.22206703910614525,0.6094276094276094
celegans,KFC_v2,iterative,0.22253258845437615,0.6094276094276094
celegans,KFC_v2,iterative,0.22299813780260708,0.6094276094276094
celegans,KFC_v2,iterative,0.22346368715083798,0.6094276094276094
celegans,KFC_v2,iterative,0.2239292364990689,0.6094276094276094
celegans,KFC_v2,iterative,0.2243947858472998,0.6094276094276094
celegans,KFC_v2,iterative,0.22486033519553073,0.6094276094276094
celegans,KFC_v2,iterative,0.22532588454376165,0.6094276094276094
celegans,KFC_v2,iterative,0.22579143389199255,0.6094276094276094
celegans,KFC_v2,iterative,0.22625698324022347,0.6094276094276094
celegans,KFC_v2,iterative,0.22672253258845437,0.6094276094276094
celegans,KFC_v2,iterative,0.2271880819366853,0.6094276094276094
celegans,KFC_v2,iterative,0.2276536312849162,0.6094276094276094
celegans,KFC_v2,iterative,0.22811918063314712,0.6094276094276094
celegans,KFC_v2,iterative,0.22858472998137802,0.6094276094276094
celegans,KFC_v2,iterative,0.22905027932960895,0.6094276094276094
celegans,KFC_v2,iterative,0.22951582867783984,0.6094276094276094
celegans,KFC_v2,iterative,0.22998137802607077,0.6094276094276094
celegans,KFC_v2,iterative,0.23044692737430167,0.6094276094276094
celegans,KFC_v2,iterative,0.2309124767225326,0.6094276094276094
celegans,KFC_v2,iterative,0.2313780260707635,0.6094276094276094
celegans,KFC_v2,iterative,0.23184357541899442,0.6094276094276094
celegans,KFC_v2,iterative,0.23230912476722532,0.6094276094276094
celegans,KFC_v2,iterative,0.23277467411545624,0.6094276094276094
celegans,KFC_v2,iterative,0.23324022346368714,0.6094276094276094
celegans,KFC_v2,iterative,0.23370577281191807,0.6094276094276094
celegans,KFC_v2,iterative,0.23417132216014896,0.6094276094276094
celegans,KFC_v2,iterative,0.2346368715083799,0.6094276094276094
celegans,KFC_v2,iterative,0.2351024208566108,0.6094276094276094
celegans,KFC_v2,iterative,0.23556797020484171,0.6094276094276094
celegans,KFC_v2,iterative,0.2360335195530726,0.6094276094276094
celegans,KFC_v2,iterative,0.23649906890130354,0.6094276094276094
celegans,KFC_v2,iterative,0.23696461824953444,0.6094276094276094
celegans,KFC_v2,iterative,0.23743016759776536,0.6094276094276094
celegans,KFC_v2,iterative,0.23789571694599626,0.6094276094276094
celegans,KFC_v2,iterative,0.2383612662942272,0.6094276094276094
celegans,KFC_v2,iterative,0.2388268156424581,0.6094276094276094
celegans,KFC_v2,iterative,0.239292364990689,0.6094276094276094
celegans,KFC_v2,iterative,0.23975791433891994,0.6094276094276094
celegans,KFC_v2,iterative,0.24022346368715083,0.6094276094276094
celegans,KFC_v2,iterative,0.24068901303538176,0.6094276094276094
celegans,KFC_v2,iterative,0.24115456238361266,0.6094276094276094
celegans,KFC_v2,iterative,0.24162011173184358,0.6094276094276094
celegans,KFC_v2,iterative,0.24208566108007448,0.6094276094276094
celegans,KFC_v2,iterative,0.2425512104283054,0.6094276094276094
celegans,KFC_v2,iterative,0.2430167597765363,0.6094276094276094
celegans,KFC_v2,iterative,0.24348230912476723,0.6094276094276094
celegans,KFC_v2,iterative,0.24394785847299813,0.6094276094276094
celegans,KFC_v2,iterative,0.24441340782122906,0.6094276094276094
celegans,KFC_v2,iterative,0.24487895716945995,0.6094276094276094
celegans,KFC_v2,iterative,0.24534450651769088,0.6094276094276094
celegans,KFC_v2,iterative,0.24581005586592178,0.6094276094276094
celegans,KFC_v2,iterative,0.2462756052141527,0.6094276094276094
celegans,KFC_v2,iterative,0.2467411545623836,0.6094276094276094
celegans,KFC_v2,iterative,0.24720670391061453,0.6094276094276094
celegans,KFC_v2,iterative,0.24767225325884543,0.6094276094276094
celegans,KFC_v2,iterative,0.24813780260707635,0.6094276094276094
celegans,KFC_v2,iterative,0.24860335195530725,0.6094276094276094
celegans,KFC_v2,iterative,0.24906890130353818,0.6094276094276094
celegans,KFC_v2,iterative,0.24953445065176907,0.6094276094276094
celegans,KFC_v2,iterative,0.25,0.6094276094276094
celegans,KFC_v2,iterative,0.2504655493482309,0.6094276094276094
celegans,KFC_v2,iterative,0.2509310986964618,0.6094276094276094
celegans,KFC_v2,iterative,0.25139664804469275,0.6094276094276094
celegans,KFC_v2,iterative,0.25186219739292365,0.6094276094276094
celegans,KFC_v2,iterative,0.25232774674115455,0.6094276094276094
celegans,KFC_v2,iterative,0.2527932960893855,0.6094276094276094
celegans,KFC_v2,iterative,0.2532588454376164,0.6094276094276094
celegans,KFC_v2,iterative,0.2537243947858473,0.6094276094276094
celegans,KFC_v2,iterative,0.2541899441340782,0.6094276094276094
celegans,KFC_v2,iterative,0.25465549348230915,0.6094276094276094
celegans,KFC_v2,iterative,0.25512104283054005,0.6094276094276094
celegans,KFC_v2,iterative,0.25558659217877094,0.6094276094276094
celegans,KFC_v2,iterative,0.25605214152700184,0.6094276094276094
celegans,KFC_v2,iterative,0.2565176908752328,0.6094276094276094
celegans,KFC_v2,iterative,0.2569832402234637,0.6094276094276094
celegans,KFC_v2,iterative,0.2574487895716946,0.6094276094276094
celegans,KFC_v2,iterative,0.2579143389199255,0.6094276094276094
celegans,KFC_v2,iterative,0.25837988826815644,0.6094276094276094
celegans,KFC_v2,iterative,0.25884543761638734,0.6094276094276094
celegans,KFC_v2,iterative,0.25931098696461824,0.6094276094276094
celegans,KFC_v2,iterative,0.25977653631284914,0.6094276094276094
celegans,KFC_v2,iterative,0.2602420856610801,0.6094276094276094
celegans,KFC_v2,iterative,0.260707635009311,0.6094276094276094
celegans,KFC_v2,iterative,0.2611731843575419,0.6094276094276094
celegans,KFC_v2,iterative,0.2616387337057728,0.6094276094276094
celegans,KFC_v2,iterative,0.26210428305400374,0.6094276094276094
celegans,KFC_v2,iterative,0.26256983240223464,0.6094276094276094
celegans,KFC_v2,iterative,0.26303538175046554,0.6094276094276094
celegans,KFC_v2,iterative,0.26350093109869643,0.6094276094276094
celegans,KFC_v2,iterative,0.2639664804469274,0.6094276094276094
celegans,KFC_v2,iterative,0.2644320297951583,0.6094276094276094
celegans,KFC_v2,iterative,0.2648975791433892,0.6094276094276094
celegans,KFC_v2,iterative,0.26536312849162014,0.6094276094276094
celegans,KFC_v2,iterative,0.26582867783985104,0.6094276094276094
celegans,KFC_v2,iterative,0.26629422718808193,0.6094276094276094
celegans,KFC_v2,iterative,0.26675977653631283,0.6094276094276094
celegans,KFC_v2,iterative,0.2672253258845438,0.6094276094276094
celegans,KFC_v2,iterative,0.2676908752327747,0.6094276094276094
celegans,KFC_v2,iterative,0.2681564245810056,0.6094276094276094
celegans,KFC_v2,iterative,0.2686219739292365,0.6094276094276094
celegans,KFC_v2,iterative,0.26908752327746743,0.6094276094276094
celegans,KFC_v2,iterative,0.26955307262569833,0.6094276094276094
celegans,KFC_v2,iterative,0.27001862197392923,0.6094276094276094
celegans,KFC_v2,iterative,0.2704841713221601,0.6094276094276094
celegans,KFC_v2,iterative,0.2709497206703911,0.6094276094276094
celegans,KFC_v2,iterative,0.271415270018622,0.6094276094276094
celegans,KFC_v2,iterative,0.2718808193668529,0.6094276094276094
celegans,KFC_v2,iterative,0.2723463687150838,0.4983164983164983
celegans,KFC_v2,iterative,0.27281191806331473,0.4983164983164983
celegans,KFC_v2,iterative,0.2732774674115456,0.4983164983164983
celegans,KFC_v2,iterative,0.2737430167597765,0.4983164983164983
celegans,KFC_v2,iterative,0.2742085661080074,0.4983164983164983
celegans,KFC_v2,iterative,0.2746741154562384,0.4983164983164983
celegans,KFC_v2,iterative,0.2751396648044693,0.4983164983164983
celegans,KFC_v2,iterative,0.2756052141527002,0.4983164983164983
celegans,KFC_v2,iterative,0.27607076350093107,0.4983164983164983
celegans,KFC_v2,iterative,0.276536312849162,0.4983164983164983
celegans,KFC_v2,iterative,0.2770018621973929,0.4983164983164983
celegans,KFC_v2,iterative,0.2774674115456238,0.4983164983164983
celegans,KFC_v2,iterative,0.2779329608938547,0.4983164983164983
celegans,KFC_v2,iterative,0.2783985102420857,0.4983164983164983
celegans,KFC_v2,iterative,0.27886405959031657,0.4983164983164983
celegans,KFC_v2,iterative,0.27932960893854747,0.4983164983164983
celegans,KFC_v2,iterative,0.2797951582867784,0.4983164983164983
celegans,KFC_v2,iterative,0.2802607076350093,0.4983164983164983
celegans,KFC_v2,iterative,0.2807262569832402,0.4983164983164983
celegans,KFC_v2,iterative,0.2811918063314711,0.4983164983164983
celegans,KFC_v2,iterative,0.28165735567970207,0.4983164983164983
celegans,KFC_v2,iterative,0.28212290502793297,0.4983164983164983
celegans,KFC_v2,iterative,0.28258845437616387,0.4983164983164983
celegans,KFC_v2,iterative,0.28305400372439476,0.4983164983164983
celegans,KFC_v2,iterative,0.2835195530726257,0.4983164983164983
celegans,KFC_v2,iterative,0.2839851024208566,0.4983164983164983
celegans,KFC_v2,iterative,0.2844506517690875,0.4983164983164983
celegans,KFC_v2,iterative,0.2849162011173184,0.4983164983164983
celegans,KFC_v2,iterative,0.28538175046554937,0.4983164983164983
celegans,KFC_v2,iterative,0.28584729981378026,0.4983164983164983
celegans,KFC_v2,iterative,0.28631284916201116,0.4983164983164983
celegans,KFC_v2,iterative,0.28677839851024206,0.4983164983164983
celegans,KFC_v2,iterative,0.287243947858473,0.4983164983164983
celegans,KFC_v2,iterative,0.2877094972067039,0.4983164983164983
celegans,KFC_v2,iterative,0.2881750465549348,0.4983164983164983
celegans,KFC_v2,iterative,0.2886405959031657,0.4983164983164983
celegans,KFC_v2,iterative,0.28910614525139666,0.4983164983164983
celegans,KFC_v2,iterative,0.28957169459962756,0.4983164983164983
celegans,KFC_v2,iterative,0.29003724394785846,0.4983164983164983
celegans,KFC_v2,iterative,0.29050279329608936,0.4983164983164983
celegans,KFC_v2,iterative,0.2909683426443203,0.4983164983164983
celegans,KFC_v2,iterative,0.2914338919925512,0.4983164983164983
celegans,KFC_v2,iterative,0.2918994413407821,0.4983164983164983
celegans,KFC_v2,iterative,0.29236499068901306,0.4983164983164983
celegans,KFC_v2,iterative,0.29283054003724396,0.4983164983164983
celegans,KFC_v2,iterative,0.29329608938547486,0.4983164983164983
celegans,KFC_v2,iterative,0.29376163873370575,0.4983164983164983
celegans,KFC_v2,iterative,0.2942271880819367,0.4983164983164983
celegans,KFC_v2,iterative,0.2946927374301676,0.4983164983164983
celegans,KFC_v2,iterative,0.2951582867783985,0.4983164983164983
celegans,KFC_v2,iterative,0.2956238361266294,0.4983164983164983
celegans,KFC_v2,iterative,0.29608938547486036,0.4983164983164983
celegans,KFC_v2,iterative,0.29655493482309125,0.4983164983164983
celegans,KFC_v2,iterative,0.29702048417132215,0.4983164983164983
celegans,KFC_v2,iterative,0.29748603351955305,0.4983164983164983
celegans,KFC_v2,iterative,0.297951582867784,0.4983164983164983
celegans,KFC_v2,iterative,0.2984171322160149,0.4983164983164983
celegans,KFC_v2,iterative,0.2988826815642458,0.4983164983164983
celegans,KFC_v2,iterative,0.2993482309124767,0.4983164983164983
celegans,KFC_v2,iterative,0.29981378026070765,0.4983164983164983
celegans,KFC_v2,iterative,0.30027932960893855,0.4983164983164983
celegans,KFC_v2,iterative,0.30074487895716945,0.4983164983164983
celegans,KFC_v2,iterative,0.30121042830540035,0.4983164983164983
celegans,KFC_v2,iterative,0.3016759776536313,0.4983164983164983
celegans,KFC_v2,iterative,0.3021415270018622,0.4983164983164983
celegans,KFC_v2,iterative,0.3026070763500931,0.4983164983164983
celegans,KFC_v2,iterative,0.303072625698324,0.4983164983164983
celegans,KFC_v2,iterative,0.30353817504655495,0.4983164983164983
celegans,KFC_v2,iterative,0.30400372439478585,0.4983164983164983
celegans,KFC_v2,iterative,0.30446927374301674,0.4983164983164983
celegans,KFC_v2,iterative,0.3049348230912477,0.4983164983164983
celegans,KFC_v2,iterative,0.3054003724394786,0.4983164983164983
celegans,KFC_v2,iterative,0.3058659217877095,0.4983164983164983
celegans,KFC_v2,iterative,0.3063314711359404,0.4983164983164983
celegans,KFC_v2,iterative,0.30679702048417135,0.4983164983164983
celegans,KFC_v2,iterative,0.30726256983240224,0.4983164983164983
celegans,KFC_v2,iterative,0.30772811918063314,0.4983164983164983
celegans,KFC_v2,iterative,0.30819366852886404,0.4983164983164983
celegans,KFC_v2,iterative,0.308659217877095,0.4983164983164983
celegans,KFC_v2,iterative,0.3091247672253259,0.4983164983164983
celegans,KFC_v2,iterative,0.3095903165735568,0.4983164983164983
celegans,KFC_v2,iterative,0.3100558659217877,0.4983164983164983
celegans,KFC_v2,iterative,0.31052141527001864,0.4983164983164983
celegans,KFC_v2,iterative,0.31098696461824954,0.4983164983164983
celegans,KFC_v2,iterative,0.31145251396648044,0.4983164983164983
celegans,KFC_v2,iterative,0.31191806331471134,0.4983164983164983
celegans,KFC_v2,iterative,0.3123836126629423,0.4983164983164983
celegans,KFC_v2,iterative,0.3128491620111732,0.4983164983164983
celegans,KFC_v2,iterative,0.3133147113594041,0.4983164983164983
celegans,KFC_v2,iterative,0.313780260707635,0.4983164983164983
celegans,KFC_v2,iterative,0.31424581005586594,0.4983164983164983
celegans,KFC_v2,iterative,0.31471135940409684,0.4983164983164983
celegans,KFC_v2,iterative,0.31517690875232773,0.4983164983164983
celegans,KFC_v2,iterative,0.31564245810055863,0.4983164983164983
celegans,KFC_v2,iterative,0.3161080074487896,0.4983164983164983
celegans,KFC_v2,iterative,0.3165735567970205,0.4983164983164983
celegans,KFC_v2,iterative,0.3170391061452514,0.4983164983164983
celegans,KFC_v2,iterative,0.3175046554934823,0.4983164983164983
celegans,KFC_v2,iterative,0.31797020484171323,0.4983164983164983
celegans,KFC_v2,iterative,0.31843575418994413,0.4983164983164983
celegans,KFC_v2,iterative,0.31890130353817503,0.4983164983164983
celegans,KFC_v2,iterative,0.319366852886406,0.4983164983164983
celegans,KFC_v2,iterative,0.3198324022346369,0.4983164983164983
celegans,KFC_v2,iterative,0.3202979515828678,0.4983164983164983
celegans,KFC_v2,iterative,0.3207635009310987,0.4983164983164983
celegans,KFC_v2,iterative,0.32122905027932963,0.4983164983164983
celegans,KFC_v2,iterative,0.32169459962756053,0.4983164983164983
celegans,KFC_v2,iterative,0.3221601489757914,0.4983164983164983
celegans,KFC_v2,iterative,0.3226256983240223,0.4983164983164983
celegans,KFC_v2,iterative,0.3230912476722533,0.4983164983164983
