network,metric,mode,x,rgc
wikipedia,KFC_v2,static,0.3239220500230167,0.1654357459379616
wikipedia,KFC_v2,static,0.32407549485959797,0.1654357459379616
wikipedia,KFC_v2,static,0.3242289396961792,0.1654357459379616
wikipedia,KFC_v2,static,0.32438238453276047,0.1654357459379616
wikipedia,KFC_v2,static,0.3245358293693417,0.1654357459379616
wikipedia,KFC_v2,static,0.324689274205923,0.1654357459379616
wikipedia,KFC_v2,static,0.3248427190425042,0.1654357459379616
wikipedia,KFC_v2,static,0.3249961638790855,0.1654357459379616
wikipedia,KFC_v2,static,0.3251496087156667,0.1654357459379616
wikipedia,KFC_v2,static,0.325303053552248,0.1654357459379616
wikipedia,KFC_v2,static,0.32545649838882923,0.1654357459379616
wikipedia,KFC_v2,static,0.3256099432254105,0.1654357459379616
wikipedia,KFC_v2,static,0.32576338806199173,0.1654357459379616
wikipedia,KFC_v2,static,0.325916832898573,0.1654357459379616
wikipedia,KFC_v2,static,0.32607027773515423,0.1654357459379616
wikipedia,KFC_v2,static,0.3262237225717355,0.1654357459379616
wikipedia,KFC_v2,static,0.32637716740831674,0.1654357459379616
wikipedia,KFC_v2,static,0.326530612244898,0.1654357459379616
wikipedia,KFC_v2,static,0.32668405708147924,0.1654357459379616
wikipedia,KFC_v2,static,0.3268375019180605,0.1654357459379616
wikipedia,KFC_v2,static,0.32699094675464174,0.1654357459379616
wikipedia,KFC_v2,static,0.327144391591223,0.1654357459379616
wikipedia,KFC_v2,static,0.32729783642780425,0.1654357459379616
wikipedia,KFC_v2,static,0.3274512812643855,0.1654357459379616
wikipedia,KFC_v2,static,0.3276047261009667,0.1654357459379616
wikipedia,KFC_v2,static,0.32775817093754794,0.1654357459379616
wikipedia,KFC_v2,static,0.3279116157741292,0.1654357459379616
wikipedia,KFC_v2,static,0.32806506061071045,0.1654357459379616
wikipedia,KFC_v2,static,0.3282185054472917,0.1654357459379616
wikipedia,KFC_v2,static,0.32837195028387295,0.1654357459379616
wikipedia,KFC_v2,static,0.3285253951204542,0.1654357459379616
wikipedia,KFC_v2,static,0.32867883995703545,0.1654357459379616
wikipedia,KFC_v2,static,0.3288322847936167,0.1654357459379616
wikipedia,KFC_v2,static,0.32898572963019795,0.1654357459379616
wikipedia,KFC_v2,static,0.3291391744667792,0.1654357459379616
wikipedia,KFC_v2,static,0.32929261930336046,0.1654357459379616
wikipedia,KFC_v2,static,0.3294460641399417,0.1654357459379616
wikipedia,KFC_v2,static,0.32959950897652296,0.1654357459379616
wikipedia,KFC_v2,static,0.3297529538131042,0.1654357459379616
wikipedia,KFC_v2,static,0.32990639864968546,0.1654357459379616
wikipedia,KFC_v2,static,0.3300598434862667,0.1654357459379616
wikipedia,KFC_v2,static,0.33021328832284796,0.1654357459379616
wikipedia,KFC_v2,static,0.3303667331594292,0.1654357459379616
wikipedia,KFC_v2,static,0.33052017799601047,0.1654357459379616
wikipedia,KFC_v2,static,0.3306736228325917,0.1654357459379616
wikipedia,KFC_v2,static,0.33082706766917297,0.1654357459379616
wikipedia,KFC_v2,static,0.3309805125057542,0.1654357459379616
wikipedia,KFC_v2,static,0.33113395734233547,0.1654357459379616
wikipedia,KFC_v2,static,0.3312874021789167,0.1654357459379616
wikipedia,KFC_v2,static,0.3314408470154979,0.1654357459379616
wikipedia,KFC_v2,static,0.33159429185207917,0.1654357459379616
wikipedia,KFC_v2,static,0.3317477366886604,0.1654357459379616
wikipedia,KFC_v2,static,0.3319011815252417,0.1654357459379616
wikipedia,KFC_v2,static,0.3320546263618229,0.1654357459379616
wikipedia,KFC_v2,static,0.3322080711984042,0.16395864106351551
wikipedia,KFC_v2,static,0.3323615160349854,0.16395864106351551
wikipedia,KFC_v2,static,0.3325149608715667,0.16395864106351551
wikipedia,KFC_v2,static,0.33266840570814793,0.16395864106351551
wikipedia,KFC_v2,static,0.3328218505447292,0.16395864106351551
wikipedia,KFC_v2,static,0.33297529538131043,0.16395864106351551
wikipedia,KFC_v2,static,0.3331287402178917,0.16248153618906944
wikipedia,KFC_v2,static,0.33328218505447293,0.16248153618906944
wikipedia,KFC_v2,static,0.3334356298910542,0.16248153618906944
wikipedia,KFC_v2,static,0.33358907472763544,0.16248153618906944
wikipedia,KFC_v2,static,0.3337425195642167,0.16248153618906944
wikipedia,KFC_v2,static,0.33389596440079794,0.15952732644017725
wikipedia,KFC_v2,static,0.3340494092373792,0.15952732644017725
wikipedia,KFC_v2,static,0.33420285407396044,0.15952732644017725
wikipedia,KFC_v2,static,0.3343562989105417,0.15952732644017725
wikipedia,KFC_v2,static,0.33450974374712295,0.15952732644017725
wikipedia,KFC_v2,static,0.3346631885837042,0.15952732644017725
wikipedia,KFC_v2,static,0.33481663342028545,0.15952732644017725
wikipedia,KFC_v2,static,0.3349700782568667,0.15952732644017725
wikipedia,KFC_v2,static,0.3351235230934479,0.15952732644017725
wikipedia,KFC_v2,static,0.33527696793002915,0.15952732644017725
wikipedia,KFC_v2,static,0.3354304127666104,0.15805022156573117
wikipedia,KFC_v2,static,0.33558385760319165,0.15805022156573117
wikipedia,KFC_v2,static,0.3357373024397729,0.15805022156573117
wikipedia,KFC_v2,static,0.33589074727635415,0.15805022156573117
wikipedia,KFC_v2,static,0.3360441921129354,0.15805022156573117
wikipedia,KFC_v2,static,0.33619763694951665,0.15805022156573117
wikipedia,KFC_v2,static,0.3363510817860979,0.15805022156573117
wikipedia,KFC_v2,static,0.33650452662267916,0.15805022156573117
wikipedia,KFC_v2,static,0.3366579714592604,0.15805022156573117
wikipedia,KFC_v2,static,0.33681141629584166,0.15805022156573117
wikipedia,KFC_v2,static,0.3369648611324229,0.15805022156573117
wikipedia,KFC_v2,static,0.33711830596900416,0.15805022156573117
wikipedia,KFC_v2,static,0.3372717508055854,0.15805022156573117
wikipedia,KFC_v2,static,0.33742519564216666,0.15805022156573117
wikipedia,KFC_v2,static,0.3375786404787479,0.15805022156573117
wikipedia,KFC_v2,static,0.33773208531532917,0.15805022156573117
wikipedia,KFC_v2,static,0.3378855301519104,0.15805022156573117
wikipedia,KFC_v2,static,0.33803897498849167,0.15805022156573117
wikipedia,KFC_v2,static,0.3381924198250729,0.15805022156573117
wikipedia,KFC_v2,static,0.33834586466165417,0.15805022156573117
wikipedia,KFC_v2,static,0.3384993094982354,0.15805022156573117
wikipedia,KFC_v2,static,0.3386527543348167,0.15805022156573117
wikipedia,KFC_v2,static,0.3388061991713979,0.15805022156573117
wikipedia,KFC_v2,static,0.3389596440079791,0.15805022156573117
wikipedia,KFC_v2,static,0.3391130888445604,0.15805022156573117
wikipedia,KFC_v2,static,0.3392665336811416,0.15805022156573117
wikipedia,KFC_v2,static,0.3394199785177229,0.15805022156573117
wikipedia,KFC_v2,static,0.3395734233543041,0.15805022156573117
wikipedia,KFC_v2,static,0.3397268681908854,0.15805022156573117
wikipedia,KFC_v2,static,0.33988031302746663,0.15805022156573117
wikipedia,KFC_v2,static,0.3400337578640479,0.15805022156573117
wikipedia,KFC_v2,static,0.34018720270062913,0.15805022156573117
wikipedia,KFC_v2,static,0.3403406475372104,0.15805022156573117
wikipedia,KFC_v2,static,0.34049409237379163,0.15805022156573117
wikipedia,KFC_v2,static,0.3406475372103729,0.15805022156573117
wikipedia,KFC_v2,static,0.34080098204695414,0.15805022156573117
wikipedia,KFC_v2,static,0.3409544268835354,0.15805022156573117
wikipedia,KFC_v2,static,0.34110787172011664,0.15805022156573117
wikipedia,KFC_v2,static,0.3412613165566979,0.15805022156573117
wikipedia,KFC_v2,static,0.34141476139327914,0.15805022156573117
wikipedia,KFC_v2,static,0.3415682062298604,0.15805022156573117
wikipedia,KFC_v2,static,0.34172165106644165,0.15805022156573117
wikipedia,KFC_v2,static,0.3418750959030229,0.15805022156573117
wikipedia,KFC_v2,static,0.34202854073960415,0.15805022156573117
wikipedia,KFC_v2,static,0.3421819855761854,0.15805022156573117
wikipedia,KFC_v2,static,0.34233543041276665,0.15805022156573117
wikipedia,KFC_v2,static,0.3424888752493479,0.15805022156573117
wikipedia,KFC_v2,static,0.34264232008592915,0.15805022156573117
wikipedia,KFC_v2,static,0.34279576492251035,0.15805022156573117
wikipedia,KFC_v2,static,0.3429492097590916,0.15805022156573117
wikipedia,KFC_v2,static,0.34310265459567285,0.15805022156573117
wikipedia,KFC_v2,static,0.3432560994322541,0.15805022156573117
wikipedia,KFC_v2,static,0.34340954426883535,0.15805022156573117
wikipedia,KFC_v2,static,0.3435629891054166,0.15805022156573117
wikipedia,KFC_v2,static,0.34371643394199786,0.15805022156573117
wikipedia,KFC_v2,static,0.3438698787785791,0.15805022156573117
wikipedia,KFC_v2,static,0.34402332361516036,0.15805022156573117
wikipedia,KFC_v2,static,0.3441767684517416,0.15805022156573117
wikipedia,KFC_v2,static,0.34433021328832286,0.15805022156573117
wikipedia,KFC_v2,static,0.3444836581249041,0.15805022156573117
wikipedia,KFC_v2,static,0.34463710296148536,0.15805022156573117
wikipedia,KFC_v2,static,0.3447905477980666,0.15805022156573117
wikipedia,KFC_v2,static,0.34494399263464787,0.15805022156573117
wikipedia,KFC_v2,static,0.3450974374712291,0.15805022156573117
wikipedia,KFC_v2,static,0.34525088230781037,0.15805022156573117
wikipedia,KFC_v2,static,0.3454043271443916,0.15805022156573117
wikipedia,KFC_v2,static,0.34555777198097287,0.15805022156573117
wikipedia,KFC_v2,static,0.3457112168175541,0.15805022156573117
wikipedia,KFC_v2,static,0.3458646616541354,0.15805022156573117
wikipedia,KFC_v2,static,0.3460181064907166,0.15805022156573117
wikipedia,KFC_v2,static,0.3461715513272979,0.15805022156573117
wikipedia,KFC_v2,static,0.34632499616387913,0.15657311669128507
wikipedia,KFC_v2,static,0.3464784410004603,0.15657311669128507
wikipedia,KFC_v2,static,0.3466318858370416,0.15657311669128507
wikipedia,KFC_v2,static,0.3467853306736228,0.15657311669128507
wikipedia,KFC_v2,static,0.3469387755102041,0.15657311669128507
wikipedia,KFC_v2,static,0.34709222034678533,0.15657311669128507
wikipedia,KFC_v2,static,0.3472456651833666,0.15657311669128507
wikipedia,KFC_v2,static,0.34739911001994783,0.15657311669128507
wikipedia,KFC_v2,static,0.3475525548565291,0.15657311669128507
wikipedia,KFC_v2,static,0.34770599969311033,0.15657311669128507
wikipedia,KFC_v2,static,0.3478594445296916,0.15657311669128507
wikipedia,KFC_v2,static,0.34801288936627284,0.15657311669128507
wikipedia,KFC_v2,static,0.3481663342028541,0.15657311669128507
wikipedia,KFC_v2,static,0.34831977903943534,0.15657311669128507
wikipedia,KFC_v2,static,0.3484732238760166,0.15657311669128507
wikipedia,KFC_v2,static,0.34862666871259784,0.15657311669128507
wikipedia,KFC_v2,static,0.3487801135491791,0.15657311669128507
wikipedia,KFC_v2,static,0.34893355838576035,0.15657311669128507
wikipedia,KFC_v2,static,0.3490870032223416,0.15657311669128507
wikipedia,KFC_v2,static,0.34924044805892285,0.1536189069423929
wikipedia,KFC_v2,static,0.3493938928955041,0.1536189069423929
wikipedia,KFC_v2,static,0.34954733773208535,0.1536189069423929
wikipedia,KFC_v2,static,0.3497007825686666,0.1536189069423929
wikipedia,KFC_v2,static,0.34985422740524785,0.1536189069423929
wikipedia,KFC_v2,static,0.3500076722418291,0.1536189069423929
wikipedia,KFC_v2,static,0.35016111707841036,0.1536189069423929
wikipedia,KFC_v2,static,0.35031456191499155,0.1536189069423929
wikipedia,KFC_v2,static,0.3504680067515728,0.1536189069423929
wikipedia,KFC_v2,static,0.35062145158815405,0.1536189069423929
wikipedia,KFC_v2,static,0.3507748964247353,0.1536189069423929
wikipedia,KFC_v2,static,0.35092834126131656,0.1536189069423929
wikipedia,KFC_v2,static,0.3510817860978978,0.1536189069423929
wikipedia,KFC_v2,static,0.35123523093447906,0.1536189069423929
wikipedia,KFC_v2,static,0.3513886757710603,0.1536189069423929
wikipedia,KFC_v2,static,0.35154212060764156,0.1536189069423929
wikipedia,KFC_v2,static,0.3516955654442228,0.1536189069423929
wikipedia,KFC_v2,static,0.35184901028080406,0.1536189069423929
wikipedia,KFC_v2,static,0.3520024551173853,0.1536189069423929
wikipedia,KFC_v2,static,0.35215589995396657,0.1536189069423929
wikipedia,KFC_v2,static,0.3523093447905478,0.1536189069423929
wikipedia,KFC_v2,static,0.35246278962712907,0.1536189069423929
wikipedia,KFC_v2,static,0.3526162344637103,0.1536189069423929
wikipedia,KFC_v2,static,0.35276967930029157,0.1536189069423929
wikipedia,KFC_v2,static,0.3529231241368728,0.1536189069423929
wikipedia,KFC_v2,static,0.3530765689734541,0.1536189069423929
wikipedia,KFC_v2,static,0.3532300138100353,0.1536189069423929
wikipedia,KFC_v2,static,0.3533834586466166,0.1536189069423929
wikipedia,KFC_v2,static,0.35353690348319783,0.1536189069423929
wikipedia,KFC_v2,static,0.3536903483197791,0.1536189069423929
wikipedia,KFC_v2,static,0.35384379315636033,0.1536189069423929
wikipedia,KFC_v2,static,0.3539972379929416,0.1536189069423929
wikipedia,KFC_v2,static,0.3541506828295228,0.1536189069423929
wikipedia,KFC_v2,static,0.35430412766610403,0.1536189069423929
wikipedia,KFC_v2,static,0.3544575725026853,0.1536189069423929
wikipedia,KFC_v2,static,0.35461101733926653,0.1536189069423929
wikipedia,KFC_v2,static,0.3547644621758478,0.1536189069423929
wikipedia,KFC_v2,static,0.35491790701242903,0.1536189069423929
wikipedia,KFC_v2,static,0.3550713518490103,0.1536189069423929
wikipedia,KFC_v2,static,0.35522479668559154,0.1536189069423929
wikipedia,KFC_v2,static,0.3553782415221728,0.1536189069423929
wikipedia,KFC_v2,static,0.35553168635875404,0.1536189069423929
wikipedia,KFC_v2,static,0.3556851311953353,0.1536189069423929
wikipedia,KFC_v2,static,0.35583857603191654,0.1536189069423929
wikipedia,KFC_v2,static,0.3559920208684978,0.1536189069423929
wikipedia,KFC_v2,static,0.35614546570507905,0.1536189069423929
wikipedia,KFC_v2,static,0.3562989105416603,0.1536189069423929
wikipedia,KFC_v2,static,0.35645235537824155,0.1536189069423929
wikipedia,KFC_v2,static,0.3566058002148228,0.1536189069423929
wikipedia,KFC_v2,static,0.35675924505140405,0.1536189069423929
wikipedia,KFC_v2,static,0.3569126898879853,0.1536189069423929
wikipedia,KFC_v2,static,0.35706613472456655,0.1536189069423929
wikipedia,KFC_v2,static,0.3572195795611478,0.1536189069423929
wikipedia,KFC_v2,static,0.35737302439772906,0.1536189069423929
wikipedia,KFC_v2,static,0.3575264692343103,0.1536189069423929
wikipedia,KFC_v2,static,0.35767991407089156,0.1536189069423929
wikipedia,KFC_v2,static,0.35783335890747275,0.1536189069423929
wikipedia,KFC_v2,static,0.357986803744054,0.1536189069423929
wikipedia,KFC_v2,static,0.35814024858063526,0.1536189069423929
wikipedia,KFC_v2,static,0.3582936934172165,0.1536189069423929
wikipedia,KFC_v2,static,0.35844713825379776,0.1536189069423929
wikipedia,KFC_v2,static,0.358600583090379,0.1536189069423929
wikipedia,KFC_v2,static,0.35875402792696026,0.1536189069423929
wikipedia,KFC_v2,static,0.3589074727635415,0.1536189069423929
wikipedia,KFC_v2,static,0.35906091760012276,0.1536189069423929
wikipedia,KFC_v2,static,0.359214362436704,0.1536189069423929
wikipedia,KFC_v2,static,0.35936780727328527,0.1536189069423929
wikipedia,KFC_v2,static,0.3595212521098665,0.1536189069423929
wikipedia,KFC_v2,static,0.35967469694644777,0.1536189069423929
wikipedia,KFC_v2,static,0.359828141783029,0.1536189069423929
wikipedia,KFC_v2,static,0.35998158661961027,0.1536189069423929
wikipedia,KFC_v2,static,0.3601350314561915,0.1536189069423929
wikipedia,KFC_v2,static,0.3602884762927728,0.1536189069423929
wikipedia,KFC_v2,static,0.360441921129354,0.1536189069423929
wikipedia,KFC_v2,static,0.3605953659659353,0.1536189069423929
wikipedia,KFC_v2,static,0.36074881080251653,0.1536189069423929
wikipedia,KFC_v2,static,0.3609022556390978,0.1536189069423929
wikipedia,KFC_v2,static,0.36105570047567903,0.1536189069423929
wikipedia,KFC_v2,static,0.3612091453122603,0.1536189069423929
wikipedia,KFC_v2,static,0.36136259014884153,0.15214180206794684
wikipedia,KFC_v2,static,0.3615160349854228,0.15214180206794684
wikipedia,KFC_v2,static,0.361669479822004,0.15214180206794684
wikipedia,KFC_v2,static,0.36182292465858523,0.15214180206794684
wikipedia,KFC_v2,static,0.3619763694951665,0.15214180206794684
wikipedia,KFC_v2,static,0.36212981433174773,0.15214180206794684
wikipedia,KFC_v2,static,0.362283259168329,0.15214180206794684
wikipedia,KFC_v2,static,0.36243670400491024,0.15214180206794684
wikipedia,KFC_v2,static,0.3625901488414915,0.15214180206794684
wikipedia,KFC_v2,static,0.36274359367807274,0.15214180206794684
wikipedia,KFC_v2,static,0.362897038514654,0.15214180206794684
wikipedia,KFC_v2,static,0.36305048335123524,0.15214180206794684
wikipedia,KFC_v2,static,0.3632039281878165,0.15214180206794684
wikipedia,KFC_v2,static,0.36335737302439775,0.15214180206794684
wikipedia,KFC_v2,static,0.363510817860979,0.15214180206794684
wikipedia,KFC_v2,static,0.36366426269756025,0.15214180206794684
wikipedia,KFC_v2,static,0.3638177075341415,0.15214180206794684
wikipedia,KFC_v2,static,0.36397115237072275,0.15214180206794684
wikipedia,KFC_v2,static,0.364124597207304,0.15214180206794684
wikipedia,KFC_v2,static,0.36427804204388525,0.15214180206794684
wikipedia,KFC_v2,static,0.3644314868804665,0.15214180206794684
wikipedia,KFC_v2,static,0.36458493171704776,0.15214180206794684
wikipedia,KFC_v2,static,0.364738376553629,0.15214180206794684
wikipedia,KFC_v2,static,0.36489182139021026,0.15214180206794684
wikipedia,KFC_v2,static,0.3650452662267915,0.15214180206794684
wikipedia,KFC_v2,static,0.36519871106337276,0.15214180206794684
wikipedia,KFC_v2,static,0.365352155899954,0.15214180206794684
wikipedia,KFC_v2,static,0.3655056007365352,0.15214180206794684
wikipedia,KFC_v2,static,0.36565904557311646,0.15214180206794684
wikipedia,KFC_v2,static,0.3658124904096977,0.15214180206794684
wikipedia,KFC_v2,static,0.36596593524627896,0.15214180206794684
wikipedia,KFC_v2,static,0.3661193800828602,0.15214180206794684
wikipedia,KFC_v2,static,0.36627282491944146,0.15214180206794684
wikipedia,KFC_v2,static,0.3664262697560227,0.15214180206794684
wikipedia,KFC_v2,static,0.36657971459260397,0.15214180206794684
wikipedia,KFC_v2,static,0.3667331594291852,0.15214180206794684
wikipedia,KFC_v2,static,0.36688660426576647,0.15214180206794684
wikipedia,KFC_v2,static,0.3670400491023477,0.15214180206794684
wikipedia,KFC_v2,static,0.36719349393892897,0.15214180206794684
wikipedia,KFC_v2,static,0.3673469387755102,0.15214180206794684
wikipedia,KFC_v2,static,0.3675003836120915,0.15214180206794684
wikipedia,KFC_v2,static,0.3676538284486727,0.15214180206794684
wikipedia,KFC_v2,static,0.367807273285254,0.15214180206794684
wikipedia,KFC_v2,static,0.36796071812183523,0.15214180206794684
wikipedia,KFC_v2,static,0.3681141629584165,0.15214180206794684
wikipedia,KFC_v2,static,0.36826760779499773,0.15214180206794684
wikipedia,KFC_v2,static,0.368421052631579,0.15214180206794684
wikipedia,KFC_v2,static,0.36857449746816023,0.15214180206794684
wikipedia,KFC_v2,static,0.3687279423047415,0.15214180206794684
wikipedia,KFC_v2,static,0.36888138714132274,0.15214180206794684
wikipedia,KFC_v2,static,0.369034831977904,0.15214180206794684
wikipedia,KFC_v2,static,0.3691882768144852,0.15214180206794684
wikipedia,KFC_v2,static,0.36934172165106643,0.15214180206794684
wikipedia,KFC_v2,static,0.3694951664876477,0.15214180206794684
wikipedia,KFC_v2,static,0.36964861132422894,0.15214180206794684
wikipedia,KFC_v2,static,0.3698020561608102,0.15214180206794684
wikipedia,KFC_v2,static,0.36995550099739144,0.15214180206794684
wikipedia,KFC_v2,static,0.3701089458339727,0.15214180206794684
wikipedia,KFC_v2,static,0.37026239067055394,0.15214180206794684
wikipedia,KFC_v2,static,0.3704158355071352,0.15214180206794684
wikipedia,KFC_v2,static,0.37056928034371645,0.15214180206794684
wikipedia,KFC_v2,static,0.3707227251802977,0.15214180206794684
wikipedia,KFC_v2,static,0.37087617001687895,0.15214180206794684
wikipedia,KFC_v2,static,0.3710296148534602,0.15214180206794684
wikipedia,KFC_v2,static,0.37118305969004145,0.15214180206794684
wikipedia,KFC_v2,static,0.3713365045266227,0.15214180206794684
wikipedia,KFC_v2,static,0.37148994936320395,0.15214180206794684
wikipedia,KFC_v2,static,0.3716433941997852,0.15214180206794684
wikipedia,KFC_v2,static,0.37179683903636646,0.15214180206794684
wikipedia,KFC_v2,static,0.3719502838729477,0.15214180206794684
wikipedia,KFC_v2,static,0.37210372870952896,0.15214180206794684
wikipedia,KFC_v2,static,0.3722571735461102,0.15214180206794684
wikipedia,KFC_v2,static,0.37241061838269146,0.15214180206794684
wikipedia,KFC_v2,static,0.3725640632192727,0.15214180206794684
wikipedia,KFC_v2,static,0.37271750805585396,0.15214180206794684
wikipedia,KFC_v2,static,0.3728709528924352,0.15214180206794684
wikipedia,KFC_v2,static,0.3730243977290164,0.15214180206794684
wikipedia,KFC_v2,static,0.37317784256559766,0.15214180206794684
wikipedia,KFC_v2,static,0.3733312874021789,0.15214180206794684
wikipedia,KFC_v2,static,0.37348473223876016,0.15214180206794684
wikipedia,KFC_v2,static,0.3736381770753414,0.15066469719350073
wikipedia,KFC_v2,static,0.37379162191192267,0.15066469719350073
wikipedia,KFC_v2,static,0.3739450667485039,0.15066469719350073
wikipedia,KFC_v2,static,0.37409851158508517,0.14918759231905465
wikipedia,KFC_v2,static,0.3742519564216664,0.14918759231905465
wikipedia,KFC_v2,static,0.37440540125824767,0.14918759231905465
wikipedia,KFC_v2,static,0.3745588460948289,0.14918759231905465
wikipedia,KFC_v2,static,0.3747122909314102,0.14918759231905465
wikipedia,KFC_v2,static,0.3748657357679914,0.14918759231905465
wikipedia,KFC_v2,static,0.3750191806045727,0.14918759231905465
wikipedia,KFC_v2,static,0.37517262544115393,0.14918759231905465
wikipedia,KFC_v2,static,0.3753260702777352,0.14918759231905465
wikipedia,KFC_v2,static,0.37547951511431643,0.14918759231905465
wikipedia,KFC_v2,static,0.3756329599508977,0.14918759231905465
wikipedia,KFC_v2,static,0.37578640478747893,0.14918759231905465
wikipedia,KFC_v2,static,0.3759398496240602,0.14918759231905465
wikipedia,KFC_v2,static,0.37609329446064144,0.14918759231905465
wikipedia,KFC_v2,static,0.3762467392972227,0.14918759231905465
wikipedia,KFC_v2,static,0.37640018413380394,0.14918759231905465
wikipedia,KFC_v2,static,0.3765536289703852,0.14918759231905465
wikipedia,KFC_v2,static,0.37670707380696644,0.14918759231905465
wikipedia,KFC_v2,static,0.37686051864354764,0.14918759231905465
wikipedia,KFC_v2,static,0.3770139634801289,0.14918759231905465
wikipedia,KFC_v2,static,0.37716740831671014,0.14918759231905465
wikipedia,KFC_v2,static,0.3773208531532914,0.14918759231905465
wikipedia,KFC_v2,static,0.37747429798987264,0.14918759231905465
wikipedia,KFC_v2,static,0.3776277428264539,0.14918759231905465
wikipedia,KFC_v2,static,0.37778118766303515,0.14918759231905465
wikipedia,KFC_v2,static,0.3779346324996164,0.14918759231905465
wikipedia,KFC_v2,static,0.37808807733619765,0.14918759231905465
wikipedia,KFC_v2,static,0.3782415221727789,0.14918759231905465
wikipedia,KFC_v2,static,0.37839496700936015,0.14918759231905465
wikipedia,KFC_v2,static,0.3785484118459414,0.14918759231905465
wikipedia,KFC_v2,static,0.37870185668252265,0.14918759231905465
wikipedia,KFC_v2,static,0.3788553015191039,0.14918759231905465
wikipedia,KFC_v2,static,0.37900874635568516,0.14918759231905465
wikipedia,KFC_v2,static,0.3791621911922664,0.14918759231905465
wikipedia,KFC_v2,static,0.37931563602884766,0.14918759231905465
wikipedia,KFC_v2,static,0.3794690808654289,0.14918759231905465
wikipedia,KFC_v2,static,0.37962252570201016,0.14918759231905465
wikipedia,KFC_v2,static,0.3797759705385914,0.14918759231905465
wikipedia,KFC_v2,static,0.37992941537517266,0.14918759231905465
wikipedia,KFC_v2,static,0.3800828602117539,0.14918759231905465
wikipedia,KFC_v2,static,0.38023630504833517,0.14918759231905465
wikipedia,KFC_v2,static,0.3803897498849164,0.14918759231905465
wikipedia,KFC_v2,static,0.3805431947214976,0.14918759231905465
wikipedia,KFC_v2,static,0.38069663955807886,0.14771048744460857
wikipedia,KFC_v2,static,0.3808500843946601,0.14771048744460857
wikipedia,KFC_v2,static,0.38100352923124137,0.14771048744460857
wikipedia,KFC_v2,static,0.3811569740678226,0.14771048744460857
wikipedia,KFC_v2,static,0.38131041890440387,0.14771048744460857
wikipedia,KFC_v2,static,0.3814638637409851,0.14771048744460857
wikipedia,KFC_v2,static,0.38161730857756637,0.14771048744460857
wikipedia,KFC_v2,static,0.3817707534141476,0.14771048744460857
wikipedia,KFC_v2,static,0.3819241982507289,0.14771048744460857
wikipedia,KFC_v2,static,0.3820776430873101,0.14771048744460857
wikipedia,KFC_v2,static,0.3822310879238914,0.14771048744460857
wikipedia,KFC_v2,static,0.38238453276047263,0.14771048744460857
wikipedia,KFC_v2,static,0.3825379775970539,0.14771048744460857
wikipedia,KFC_v2,static,0.38269142243363513,0.14771048744460857
wikipedia,KFC_v2,static,0.3828448672702164,0.14771048744460857
wikipedia,KFC_v2,static,0.38299831210679763,0.14771048744460857
wikipedia,KFC_v2,static,0.3831517569433789,0.14771048744460857
wikipedia,KFC_v2,static,0.38330520177996014,0.14771048744460857
wikipedia,KFC_v2,static,0.3834586466165414,0.14771048744460857
wikipedia,KFC_v2,static,0.38361209145312264,0.14771048744460857
wikipedia,KFC_v2,static,0.3837655362897039,0.14771048744460857
wikipedia,KFC_v2,static,0.38391898112628514,0.14771048744460857
wikipedia,KFC_v2,static,0.3840724259628664,0.14771048744460857
wikipedia,KFC_v2,static,0.38422587079944764,0.14771048744460857
wikipedia,KFC_v2,static,0.38437931563602884,0.14771048744460857
wikipedia,KFC_v2,static,0.3845327604726101,0.14771048744460857
wikipedia,KFC_v2,static,0.38468620530919134,0.14771048744460857
wikipedia,KFC_v2,static,0.3848396501457726,0.14771048744460857
wikipedia,KFC_v2,static,0.38499309498235385,0.14771048744460857
wikipedia,KFC_v2,static,0.3851465398189351,0.14771048744460857
wikipedia,KFC_v2,static,0.38529998465551635,0.14771048744460857
wikipedia,KFC_v2,static,0.3854534294920976,0.14771048744460857
wikipedia,KFC_v2,static,0.38560687432867885,0.14771048744460857
wikipedia,KFC_v2,static,0.3857603191652601,0.14771048744460857
wikipedia,KFC_v2,static,0.38591376400184135,0.14771048744460857
wikipedia,KFC_v2,static,0.3860672088384226,0.14623338257016247
wikipedia,KFC_v2,static,0.38622065367500386,0.14623338257016247
wikipedia,KFC_v2,static,0.3863740985115851,0.14623338257016247
wikipedia,KFC_v2,static,0.38652754334816636,0.14623338257016247
wikipedia,KFC_v2,static,0.3866809881847476,0.14623338257016247
wikipedia,KFC_v2,static,0.38683443302132886,0.14623338257016247
wikipedia,KFC_v2,static,0.3869878778579101,0.14623338257016247
wikipedia,KFC_v2,static,0.38714132269449136,0.14623338257016247
wikipedia,KFC_v2,static,0.3872947675310726,0.14623338257016247
wikipedia,KFC_v2,static,0.38744821236765387,0.14623338257016247
wikipedia,KFC_v2,static,0.3876016572042351,0.14623338257016247
wikipedia,KFC_v2,static,0.38775510204081637,0.14623338257016247
wikipedia,KFC_v2,static,0.3879085468773976,0.14623338257016247
wikipedia,KFC_v2,static,0.38806199171397887,0.14623338257016247
wikipedia,KFC_v2,static,0.38821543655056007,0.14623338257016247
wikipedia,KFC_v2,static,0.3883688813871413,0.14623338257016247
wikipedia,KFC_v2,static,0.38852232622372257,0.14623338257016247
wikipedia,KFC_v2,static,0.3886757710603038,0.14623338257016247
wikipedia,KFC_v2,static,0.38882921589688507,0.14623338257016247
